2007.13209655,0.297538,-0.139407,-0.003979,0.000627,0.000805,0.002509,0.027683,0.002556,-0.101338,225071850.0,2007,2,18,11,57,30
2007.1348344,0.298657,-0.138692,-0.006538,0.000604,0.000794,0.002406,0.016305,0.011099,-0.078411,225158250.0,2007,2,19,11,57,30
2007.13757225,0.299177,-0.140583,-0.004524,0.000617,0.000802,0.00247,0.012731,0.025615,-0.100387,225244650.0,2007,2,20,11,57,30
2007.1403101,0.296979,-0.138801,-0.005424,0.000611,0.000789,0.002431,0.003518,0.034906,-0.112985,225331050.0,2007,2,21,11,57,30
2007.14304795,0.298525,-0.13906,-0.006997,0.000597,0.000778,0.002393,0.020673,-0.010467,-0.061765,225417450.0,2007,2,22,11,57,30
2007.1457858,0.2977,-0.139909,-0.008265,0.000606,0.000796,0.002428,0.009544,0.023963,-0.076505,225503850.0,2007,2,23,11,57,30
2007.14852365,0.297389,-0.139407,-0.007988,0.00062,0.000807,0.002512,-0.006184,0.050919,-0.091423,225590250.0,2007,2,24,11,57,30
2007.1512615,0.298442,-0.139249,-0.006376,0.000611,0.000786,0.002519,0.030699,-0.019377,-0.103547,225676650.0,2007,2,25,11,57,30
2007.15399935,0.297181,-0.138069,-0.009436,0.000608,0.000789,0.002516,0.029504,-0.023132,-0.11949,225763050.0,2007,2,26,11,57,30
2007.1567372,0.299262,-0.138444,-0.007207,0.000622,0.000803,0.00253,0.024525,0.038228,-0.0808,225849450.0,2007,2,27,11,57,30
2007.15947506,0.298208,-0.138357,-0.008036,0.000602,0.000772,0.002419,0.007442,0.0159,-0.07316,225935850.0,2007,2,28,11,57,30
2007.16221291,0.297353,-0.139567,-0.011072,0.000638,0.00084,0.002598,0.032336,-0.000242,-0.121174,226022250.0,2007,3,1,11,57,30
2007.16495076,0.297009,-0.1393,-0.006263,0.000604,0.000813,0.002484,-0.012707,-0.007888,-0.093604,226108650.0,2007,3,2,11,57,30
2007.16768861,0.297561,-0.138886,-0.006684,0.000619,0.0008,0.002527,0.039535,0.004338,-0.13532,226195050.0,2007,3,3,11,57,30
2007.17042646,0.297577,-0.140491,-0.004063,0.000613,0.000785,0.002505,0.008297,0.027422,-0.131393,226281450.0,2007,3,4,11,57,30
2007.17316431,0.29698,-0.140341,-0.002496,0.000615,0.000799,0.002485,0.003212,-0.015782,-0.06719,226367850.0,2007,3,5,11,57,30
2007.17590216,0.294744,-0.140396,-0.008833,0.000606,0.000784,0.002419,0.051701,-0.024834,-0.092227,226454250.0,2007,3,6,11,57,30
2007.17864001,0.295143,-0.140009,-0.007099,0.000596,0.000788,0.002384,0.040155,0.012998,-0.077046,226540650.0,2007,3,7,11,57,30
2007.18137786,0.294815,-0.140616,-0.009806,0.000596,0.000784,0.002388,0.046712,0.012322,-0.065081,226627050.0,2007,3,8,11,57,30
2007.18411571,0.29564,-0.140824,-0.010915,0.000603,0.000792,0.002418,0.038597,0.007509,-0.066916,226713450.0,2007,3,9,11,57,30
2007.18685356,0.295494,-0.139712,-0.00368,0.000613,0.000793,0.002497,0.017064,0.045822,-0.074959,226799850.0,2007,3,10,11,57,30
2007.18959141,0.297269,-0.13983,-0.002116,0.000633,0.000816,0.002589,0.010506,0.05562,-0.100512,226886250.0,2007,3,11,11,57,30
2007.19232926,0.297486,-0.139084,-0.008802,0.000618,0.000797,0.002485,0.002311,0.023631,-0.099616,226972650.0,2007,3,12,11,57,30
2007.19506712,0.297378,-0.139271,-0.002326,0.000619,0.000794,0.002489,0.018483,0.018665,-0.099489,227059050.0,2007,3,13,11,57,30
2007.19780497,0.29747,-0.138441,0.002055,0.000661,0.000844,0.002808,0.02069,0.018876,-0.117201,227145450.0,2007,3,14,11,57,30
2007.20054282,0.2967,-0.139568,-0.001589,0.000651,0.000851,0.002671,-0.008427,0.096004,-0.073073,227231850.0,2007,3,15,11,57,30
2007.20328067,0.296837,-0.139363,-0.010847,0.000626,0.00083,0.002535,-0.001887,0.013547,-0.082069,227318250.0,2007,3,16,11,57,30
2007.20601852,0.297643,-0.139536,-0.003984,0.000614,0.000792,0.00244,0.022021,0.014594,-0.05752,227404650.0,2007,3,17,11,57,30
2007.20875637,0.295697,-0.139392,-0.006069,0.000633,0.000812,0.00254,0.020413,0.021903,-0.096467,227491050.0,2007,3,18,11,57,30
2007.21149422,0.295667,-0.140575,-0.007878,0.000618,0.000795,0.002462,0.040468,0.020671,-0.090415,227577450.0,2007,3,19,11,57,30
2007.21423207,0.294821,-0.141127,-0.011853,0.000637,0.000815,0.002553,0.041279,0.005804,-0.069278,227663850.0,2007,3,20,11,57,30
2007.21696992,0.296257,-0.14007,-0.010275,0.00063,0.000797,0.002494,0.027107,0.021153,-0.061083,227750250.0,2007,3,21,11,57,30
2007.21970777,0.297304,-0.139704,0.000394,0.000628,0.00082,0.002545,0.019464,0.088021,-0.047333,227836650.0,2007,3,22,11,57,30
2007.22244562,0.296718,-0.139623,0.000888,0.000635,0.000814,0.002544,0.033833,0.019434,-0.098006,227923050.0,2007,3,23,11,57,30
2007.22518347,0.296913,-0.137707,-0.010932,0.000636,0.000805,0.002515,0.027393,0.011524,-0.065962,228009450.0,2007,3,24,11,57,30
2007.22792132,0.295859,-0.13721,-0.010549,0.000628,0.000792,0.002476,0.01029,-0.003464,-0.063987,228095850.0,2007,3,25,11,57,30
2007.23065918,0.296571,-0.137494,-0.006349,0.000649,0.000815,0.002564,0.001731,0.024611,-0.072801,228182250.0,2007,3,26,11,57,30
2007.23339703,0.296772,-0.138732,-0.005137,0.000669,0.000823,0.002655,0.013809,-0.023671,-0.092927,228268650.0,2007,3,27,11,57,30
2007.23613488,0.296188,-0.138177,-0.006274,0.000647,0.000816,0.002534,0.029059,0.005386,-0.074508,228355050.0,2007,3,28,11,57,30
2007.23887273,0.295732,-0.138816,-0.007517,0.000624,0.000803,0.002469,0.03464,0.011422,-0.07197,228441450.0,2007,3,29,11,57,30
2007.24161058,0.295196,-0.138713,-0.007957,0.000646,0.00081,0.002561,0.004304,0.022319,-0.093542,228527850.0,2007,3,30,11,57,30
2007.24434843,0.295017,-0.139672,-0.012623,0.00063,0.000797,0.002476,0.017031,0.034712,-0.071221,228614250.0,2007,3,31,11,57,30
2007.24708628,0.295295,-0.139187,-0.01198,0.000634,0.000805,0.002517,0.030732,0.006171,-0.064962,228700650.0,2007,4,1,11,57,30
2007.24983364,0.295199,-0.137269,-0.005054,0.000629,0.000803,0.002473,0.006919,0.005075,-0.060363,228787350.0,2007,4,2,12,2,30
2007.25256198,0.296007,-0.137806,-0.012454,0.000613,0.000815,0.002466,0.025036,-0.043727,-0.035584,228873450.0,2007,4,3,11,57,30
2007.25529983,0.295498,-0.135813,-0.012358,0.00063,0.000812,0.002504,0.003344,0.011577,-0.036131,228959850.0,2007,4,4,11,57,30
2007.25803768,0.295911,-0.135195,0.004797,0.000612,0.000816,0.002428,0.015649,-0.027507,-0.015918,229046250.0,2007,4,5,11,57,30
2007.26077553,0.296327,-0.13283,0.030026,0.000641,0.000833,0.002578,0.016326,0.076164,-0.04426,229132650.0,2007,4,6,11,57,30
2007.26351339,0.295117,-0.137477,-0.009003,0.000622,0.000803,0.002451,-0.001967,0.092545,-0.037192,229219050.0,2007,4,7,11,57,30
2007.26625124,0.295783,-0.140442,-0.004714,0.000621,0.000801,0.002467,0.010049,0.02964,-0.069831,229305450.0,2007,4,8,11,57,30
2007.26898909,0.295372,-0.139731,-0.004832,0.000617,0.000782,0.002462,0.060837,0.009275,-0.087655,229391850.0,2007,4,9,11,57,30
2007.27172694,0.296182,-0.139658,-0.008273,0.00063,0.000807,0.002499,-0.011533,0.026706,-0.054084,229478250.0,2007,4,10,11,57,30
2007.27446479,0.294945,-0.138308,-0.007534,0.00063,0.000806,0.002535,0.025321,-0.012096,-0.097862,229564650.0,2007,4,11,11,57,30
2007.27720264,0.29534,-0.137398,-0.003053,0.00065,0.000813,0.002605,-0.005501,0.012854,-0.103527,229651050.0,2007,4,12,11,57,30
2007.27994049,0.293867,-0.138724,0.011458,0.000619,0.000804,0.002454,0.028685,0.062199,-0.027171,229737450.0,2007,4,13,11,57,30
2007.28267834,0.294178,-0.14408,-0.001936,0.000624,0.000814,0.002518,0.017859,0.041626,-0.03821,229823850.0,2007,4,14,11,57,30
2007.28541619,0.296613,-0.135814,-0.011391,0.00062,0.0008,0.002501,0.000561,0.017955,-0.064591,229910250.0,2007,4,15,11,57,30
2007.28815404,0.296015,-0.136877,-0.007836,0.000624,0.000794,0.002447,0.016278,0.027551,-0.080252,229996650.0,2007,4,16,11,57,30
2007.29089189,0.296416,-0.138179,-0.008694,0.000602,0.000777,0.002394,0.034344,0.036659,-0.016393,230083050.0,2007,4,17,11,57,30
2007.29362974,0.295281,-0.136844,0.000415,0.000613,0.000797,0.002436,0.028773,0.021577,-0.061537,230169450.0,2007,4,18,11,57,30
2007.29636759,0.295665,-0.136512,-0.005452,0.000603,0.000776,0.002409,0.011754,0.023802,-0.037009,230255850.0,2007,4,19,11,57,30
2007.29910545,0.29412,-0.137748,-0.002643,0.000608,0.000767,0.002434,0.022302,0.047061,-0.059412,230342250.0,2007,4,20,11,57,30
2007.3018433,0.294743,-0.13839,-0.005067,0.000634,0.00079,0.002491,0.038175,0.024873,-0.092725,230428650.0,2007,4,21,11,57,30
2007.30458115,0.294548,-0.13811,-0.004585,0.00062,0.00078,0.002412,0.003811,0.065279,-0.058765,230515050.0,2007,4,22,11,57,30
2007.307319,0.29425,-0.136327,0.001629,0.000635,0.000792,0.002486,-0.01126,0.064047,-0.022393,230601450.0,2007,4,23,11,57,30
2007.31005685,0.294145,-0.137137,0.002413,0.000645,0.000806,0.002563,-0.010345,0.069032,-0.039126,230687850.0,2007,4,24,11,57,30
2007.3127947,0.295632,-0.136095,-0.008434,0.000625,0.000793,0.002518,0.010904,0.039474,-0.077348,230774250.0,2007,4,25,11,57,30
2007.31553255,0.295759,-0.135514,-0.008188,0.000625,0.000783,0.002453,0.011457,0.007835,-0.095682,230860650.0,2007,4,26,11,57,30
2007.3182704,0.295467,-0.137222,-0.005554,0.000621,0.000778,0.002496,0.000423,0.055846,-0.101433,230947050.0,2007,4,27,11,57,30
2007.32100825,0.293451,-0.137384,-0.003405,0.000631,0.000788,0.002479,-0.003565,0.028389,-0.065356,231033450.0,2007,4,28,11,57,30
2007.3237461,0.293921,-0.13611,-0.006681,0.00063,0.000812,0.002525,0.001796,0.032525,-0.048261,231119850.0,2007,4,29,11,57,30
2007.32648395,0.294176,-0.137799,-0.007151,0.000621,0.000778,0.002431,0.010591,0.012588,-0.07856,231206250.0,2007,4,30,11,57,30
2007.3292218,0.29319,-0.136856,-0.0098,0.000613,0.000758,0.002428,0.008958,0.032828,-0.076572,231292650.0,2007,5,1,11,57,30
2007.33195965,0.293018,-0.134792,-0.011704,0.000652,0.000802,0.002632,-0.044045,0.015431,-0.064704,231379050.0,2007,5,2,11,57,30
2007.33469751,0.293005,-0.13629,-0.017137,0.000648,0.000819,0.002603,-0.063478,0.025097,-0.080463,231465450.0,2007,5,3,11,57,30
2007.33743536,0.29358,-0.135885,-0.012928,0.000633,0.000807,0.002544,-0.008059,0.049349,-0.083677,231551850.0,2007,5,4,11,57,30
2007.34017321,0.293532,-0.135974,-0.012029,0.000636,0.000793,0.002517,0.001627,0.01609,-0.079508,231638250.0,2007,5,5,11,57,30
2007.34291106,0.292893,-0.136073,-0.008812,0.000638,0.00079,0.002516,0.0064,0.026225,-0.089407,231724650.0,2007,5,6,11,57,30
2007.34564891,0.294564,-0.136494,-0.004942,0.000624,0.000787,0.002466,0.00134,0.035323,-0.037441,231811050.0,2007,5,7,11,57,30
2007.34838676,0.293113,-0.137409,0.005275,0.000653,0.000806,0.002675,-0.010501,0.015937,-0.044297,231897450.0,2007,5,8,11,57,30
2007.35112461,0.293076,-0.135031,0.005159,0.000633,0.000776,0.002567,-0.00582,0.030237,-0.063593,231983850.0,2007,5,9,11,57,30
2007.35386246,0.293288,-0.13404,0.002625,0.000684,0.000841,0.002772,-0.013614,0.045418,-0.109267,232070250.0,2007,5,10,11,57,30
2007.35660031,0.29344,-0.13557,0.002898,0.000698,0.00085,0.002829,-0.019639,0.053189,-0.129918,232156650.0,2007,5,11,11,57,30
2007.35933816,0.293078,-0.135648,-0.007809,0.000633,0.000769,0.002528,-0.027747,0.07337,-0.070218,232243050.0,2007,5,12,11,57,30
2007.36207601,0.293763,-0.136533,-0.008752,0.000624,0.000775,0.002515,0.016131,0.031606,-0.048482,232329450.0,2007,5,13,11,57,30
2007.36481386,0.292929,-0.1376,-0.010793,0.000644,0.000809,0.002586,0.01296,0.001908,-0.085788,232415850.0,2007,5,14,11,57,30
2007.36755171,0.294134,-0.136455,-0.002088,0.000634,0.000788,0.002533,0.016873,0.013153,-0.03962,232502250.0,2007,5,15,11,57,30
2007.37028957,0.293843,-0.136795,-0.006266,0.000616,0.000758,0.002433,-0.003549,0.010838,-0.071871,232588650.0,2007,5,16,11,57,30
2007.37302742,0.29565,-0.139672,-0.003429,0.000631,0.000794,0.002479,-0.02465,0.022079,-0.026984,232675050.0,2007,5,17,11,57,30
2007.37576527,0.294463,-0.137898,-0.009244,0.000636,0.000805,0.002577,-0.043325,0.006227,-0.042419,232761450.0,2007,5,18,11,57,30
2007.37850312,0.292852,-0.13637,-0.000151,0.000637,0.000795,0.002541,0.001524,0.017508,-0.054985,232847850.0,2007,5,19,11,57,30
2007.38124097,0.291717,-0.135761,-0.004174,0.000646,0.000796,0.002599,0.015869,0.075153,-0.01742,232934250.0,2007,5,20,11,57,30
2007.38397882,0.292795,-0.136913,-0.003245,0.000638,0.000802,0.002562,-0.012217,0.0625,-0.072663,233020650.0,2007,5,21,11,57,30
2007.38671667,0.292917,-0.136204,-0.011499,0.00064,0.000788,0.00252,0.000968,0.039457,-0.031779,233107050.0,2007,5,22,11,57,30
2007.38945452,0.293606,-0.136499,-0.01485,0.000633,0.0008,0.002538,-0.006935,0.061843,-0.069928,233193450.0,2007,5,23,11,57,30
2007.39219237,0.292972,-0.136935,-0.003323,0.000658,0.000806,0.002639,-0.014805,0.043372,-0.049173,233279850.0,2007,5,24,11,57,30
2007.39493022,0.292277,-0.13635,0.002172,0.000645,0.000801,0.002614,-0.007797,0.051586,-0.071405,233366250.0,2007,5,25,11,57,30
2007.39766807,0.292995,-0.135699,-0.002032,0.000666,0.000835,0.002734,-0.016206,0.002672,-0.04979,233452650.0,2007,5,26,11,57,30
2007.40040592,0.293466,-0.134454,-0.004024,0.000641,0.000806,0.002603,0.023129,-0.019329,-0.073443,233539050.0,2007,5,27,11,57,30
2007.40314378,0.290993,-0.136212,-0.000751,0.000667,0.000819,0.002686,0.011209,-0.019234,-0.059645,233625450.0,2007,5,28,11,57,30
2007.40588163,0.291245,-0.137505,-0.002574,0.000655,0.0008,0.002592,0.022074,-0.026554,-0.079771,233711850.0,2007,5,29,11,57,30
2007.40861948,0.291337,-0.137769,-0.008231,0.000654,0.000798,0.002567,0.01726,-0.01436,-0.066545,233798250.0,2007,5,30,11,57,30
2007.41135733,0.290727,-0.137645,-0.009438,0.000635,0.000799,0.002544,0.001563,0.003571,-0.049888,233884650.0,2007,5,31,11,57,30
2007.41409518,0.291577,-0.135844,-0.004831,0.000638,0.000786,0.002514,0.020764,0.012351,-0.043017,233971050.0,2007,6,1,11,57,30
2007.41683303,0.291294,-0.135716,-0.001682,0.000645,0.000793,0.002614,0.033548,-0.040441,-0.052116,234057450.0,2007,6,2,11,57,30
2007.41957088,0.292234,-0.134248,-0.003832,0.000644,0.000814,0.002618,0.015759,-0.013964,-0.028422,234143850.0,2007,6,3,11,57,30
2007.42230873,0.29251,-0.136826,0.000764,0.000652,0.000811,0.002617,0.019542,0.006731,-0.025479,234230250.0,2007,6,4,11,57,30
2007.42504658,0.291745,-0.1376,-0.00058,0.000677,0.000849,0.002803,-0.001616,-0.032905,-0.038378,234316650.0,2007,6,5,11,57,30
2007.42778443,0.291228,-0.134902,0.002812,0.000639,0.00079,0.002569,0.010661,0.019442,-0.052157,234403050.0,2007,6,6,11,57,30
2007.43052228,0.29363,-0.138568,-0.004995,0.000648,0.0008,0.002611,-0.007843,-0.008208,-0.051716,234489450.0,2007,6,7,11,57,30
2007.43326013,0.292018,-0.136443,-0.001899,0.000654,0.000802,0.002609,0.008576,-0.015723,-0.068406,234575850.0,2007,6,8,11,57,30
2007.43599798,0.290867,-0.135349,-0.004616,0.000652,0.000807,0.002628,-0.014639,-0.005161,-0.031337,234662250.0,2007,6,9,11,57,30
2007.43873584,0.290905,-0.135313,-0.000597,0.000644,0.000809,0.002608,-0.020167,-0.004992,-0.022552,234748650.0,2007,6,10,11,57,30
2007.44147369,0.291435,-0.134434,0.001456,0.000662,0.000829,0.002648,-0.0552,0.014933,-0.06103,234835050.0,2007,6,11,11,57,30
2007.44421154,0.290735,-0.134515,-0.000368,0.000661,0.000855,0.002735,-0.018425,-0.001879,-0.083754,234921450.0,2007,6,12,11,57,30
2007.44694939,0.290798,-0.137193,-0.005758,0.000649,0.00081,0.002642,-0.009577,-0.006749,-0.033292,235007850.0,2007,6,13,11,57,30
2007.44968724,0.289275,-0.138766,-0.005531,0.000638,0.0008,0.00257,-0.02105,-0.010585,-0.037454,235094250.0,2007,6,14,11,57,30
2007.45242509,0.289902,-0.136821,-0.005124,0.00064,0.000805,0.002635,-0.014798,-0.028247,-0.027185,235180650.0,2007,6,15,11,57,30
2007.45516294,0.290452,-0.135261,-0.000115,0.000657,0.000814,0.002695,-0.003104,0.003754,-0.01347,235267050.0,2007,6,16,11,57,30
2007.45790079,0.291834,-0.135189,-0.003385,0.000652,0.000799,0.002683,-0.011996,-0.025788,-0.034241,235353450.0,2007,6,17,11,57,30
2007.46063864,0.290315,-0.137006,-0.001941,0.000653,0.000794,0.002643,0.00017,-0.045607,-0.012016,235439850.0,2007,6,18,11,57,30
2007.46337649,0.290174,-0.136341,0.001285,0.000643,0.000793,0.002596,-0.007117,-0.005071,-0.046764,235526250.0,2007,6,19,11,57,30
2007.46611434,0.290225,-0.136284,6.8e-05,0.000648,0.000804,0.002642,0.004043,-0.009995,-0.058986,235612650.0,2007,6,20,11,57,30
2007.46885219,0.290065,-0.135791,-0.005766,0.000644,0.000781,0.002611,-0.017262,-0.008404,-0.032263,235699050.0,2007,6,21,11,57,30
2007.47159004,0.291099,-0.136835,-0.003515,0.000636,0.000791,0.002601,-0.027327,-0.010575,-0.048661,235785450.0,2007,6,22,11,57,30
2007.4743279,0.290006,-0.137552,-0.002082,0.000643,0.000797,0.002591,-0.032309,0.00354,-0.058266,235871850.0,2007,6,23,11,57,30
2007.47706575,0.289861,-0.136658,-0.005253,0.000673,0.00083,0.002751,0.017897,0.000424,-0.028122,235958250.0,2007,6,24,11,57,30
2007.4798036,0.28928,-0.136846,0.001651,0.000639,0.000783,0.002601,-0.008219,-0.000334,-0.031437,236044650.0,2007,6,25,11,57,30
2007.48254145,0.289557,-0.13729,-0.005379,0.000672,0.000814,0.002754,-0.018487,-0.014206,-0.086882,236131050.0,2007,6,26,11,57,30
2007.4852793,0.289426,-0.135534,0.014069,0.000669,0.000808,0.002768,-0.00788,-0.000231,-0.042187,236217450.0,2007,6,27,11,57,30
2007.48801715,0.290998,-0.132616,0.015888,0.000688,0.000862,0.00298,-0.004878,-0.038236,0.050449,236303850.0,2007,6,28,11,57,30
2007.490755,0.289744,-0.13717,0.00217,0.000648,0.000789,0.002665,-0.036828,0.032566,-0.019185,236390250.0,2007,6,29,11,57,30
2007.49349285,0.289496,-0.136241,-0.004681,0.000648,0.00079,0.002688,0.002921,-0.02066,-0.03478,236476650.0,2007,6,30,11,57,30
2007.4962307,0.288786,-0.137524,-0.009456,0.000627,0.000778,0.002575,-0.017343,0.029327,-0.058394,236563050.0,2007,7,1,11,57,30
2007.49896855,0.289085,-0.13765,-0.008133,0.000642,0.00079,0.002618,-0.007984,0.000999,-0.064843,236649450.0,2007,7,2,11,57,30
2007.5017064,0.288107,-0.137725,-0.006449,0.000634,0.000779,0.002597,-0.00457,-0.000283,-0.042908,236735850.0,2007,7,3,11,57,30
2007.50444425,0.289511,-0.137703,-0.005097,0.000633,0.000788,0.00263,-0.009702,-0.029343,-0.032307,236822250.0,2007,7,4,11,57,30
2007.50718211,0.288148,-0.137056,-0.004645,0.000642,0.000782,0.002618,0.018178,-0.022454,-0.084231,236908650.0,2007,7,5,11,57,30
2007.50991996,0.29073,-0.138585,-0.001305,0.000645,0.000792,0.002629,-0.011942,-0.027543,-0.024646,236995050.0,2007,7,6,11,57,30
2007.51265781,0.289381,-0.137291,-0.001366,0.00067,0.000814,0.002757,-0.033035,-0.020746,-0.090369,237081450.0,2007,7,7,11,57,30
2007.51539566,0.290254,-0.135555,-0.009476,0.000664,0.000797,0.002722,-0.043723,-0.01347,-0.028263,237167850.0,2007,7,8,11,57,30
2007.51813351,0.289208,-0.137694,-0.007375,0.000638,0.00079,0.002574,-0.0078,-0.030301,-0.058008,237254250.0,2007,7,9,11,57,30
2007.52087136,0.287724,-0.137578,0.00012,0.000654,0.000807,0.002699,-0.008699,0.001538,-0.062132,237340650.0,2007,7,10,11,57,30
2007.52360921,0.288423,-0.137153,-0.01077,0.000662,0.000819,0.002757,-0.004602,-0.045808,-0.049475,237427050.0,2007,7,11,11,57,30
2007.52634706,0.287913,-0.137244,0.00158,0.000673,0.000812,0.002776,-0.034243,0.021344,-0.083558,237513450.0,2007,7,12,11,57,30
2007.52908491,0.288596,-0.137305,0.000217,0.000643,0.000798,0.002654,-0.045254,0.021804,-0.070484,237599850.0,2007,7,13,11,57,30
2007.53091015,0.288147,-0.137313,-0.008107,0.000954,0.001248,0.004021,-0.037268,-0.081582,-0.046085,237657450.0,2007,7,14,3,57,30
2007.53496464,0.289405,-0.139088,0.00061,0.000745,0.000968,0.003147,0.014704,-0.007612,-0.032275,237785400.0,2007,7,15,15,30,0
2007.53729846,0.288019,-0.136712,0.000746,0.000654,0.000818,0.002729,-0.037422,-0.007579,-0.063957,237859050.0,2007,7,16,11,57,30
2007.54003631,0.28847,-0.135424,-0.004024,0.000655,0.000805,0.002679,-0.046308,0.005566,-0.057436,237945450.0,2007,7,17,11,57,30
2007.54277417,0.289458,-0.134266,-0.007086,0.000636,0.000793,0.002606,-0.008952,0.002237,-0.03071,238031850.0,2007,7,18,11,57,30
2007.54551202,0.289263,-0.136348,-0.002279,0.00064,0.000782,0.002618,-0.048271,0.031763,-0.081846,238118250.0,2007,7,19,11,57,30
2007.54824987,0.28825,-0.136026,-0.001907,0.000668,0.000809,0.002782,-0.025548,0.009035,-0.099562,238204650.0,2007,7,20,11,57,30
2007.55098772,0.288418,-0.136225,-0.0084,0.000651,0.000808,0.002751,-0.022189,-0.005754,-0.066598,238291050.0,2007,7,21,11,57,30
2007.55372557,0.287623,-0.13684,-0.003756,0.000639,0.000801,0.002658,-0.027655,-0.009523,-0.065387,238377450.0,2007,7,22,11,57,30
2007.55646342,0.287785,-0.137197,-0.002797,0.000644,0.000827,0.002677,-0.034989,-0.016694,-0.08718,238463850.0,2007,7,23,11,57,30
2007.55920127,0.287651,-0.137163,-0.002809,0.000662,0.000837,0.00279,-0.040759,-0.00387,-0.03411,238550250.0,2007,7,24,11,57,30
2007.56193912,0.288282,-0.137056,0.000246,0.000656,0.000837,0.002803,-0.034971,0.01568,-0.026342,238636650.0,2007,7,25,11,57,30
2007.56467697,0.288184,-0.134418,0.006883,0.000639,0.000814,0.002704,-0.031077,0.057212,-0.078945,238723050.0,2007,7,26,11,57,30
2007.56741482,0.288549,-0.135178,0.005252,0.000654,0.00082,0.002704,-0.043892,-0.008276,-0.018465,238809450.0,2007,7,27,11,57,30
2007.57015267,0.288164,-0.137473,0.002557,0.00064,0.000809,0.002601,-0.04569,0.005335,-0.029962,238895850.0,2007,7,28,11,57,30
2007.57289052,0.287348,-0.133031,0.003171,0.000676,0.000852,0.002828,-0.062642,-0.0123,-0.022277,238982250.0,2007,7,29,11,57,30
2007.57562837,0.289618,-0.136459,0.004127,0.000664,0.000843,0.002793,-0.045019,-0.012237,-0.05703,239068650.0,2007,7,30,11,57,30
2007.57836623,0.288734,-0.133655,-0.007422,0.000673,0.000862,0.002856,-0.073151,0.009531,-0.066734,239155050.0,2007,7,31,11,57,30
2007.58110408,0.288347,-0.132443,0.001361,0.000637,0.000802,0.002648,-0.016145,0.008332,-0.034978,239241450.0,2007,8,1,11,57,30
