PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, AC41
Station name, PortMollerAK2006
Begin Date, 2006-08-05
End Date, 2025-09-17
Release Date, 2026-03-28
Source file, AC41.cwu.igs14.pos
Offset from source file, -55.40 mm North, -57.61 mm East, 11.50 mm Vertical
Reference position, 55.9086686506 North Latitude, -160.4073051743 East Longitude, 407.75029 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-09-11,-232.09, -166.96, 9.61, 2.26, 1.53, 7.06, supp6,
2019-09-12,-230.86, -166.20, 12.98, 2.25, 1.53, 7.04, supp6,
2019-09-13,-231.60, -167.21, 12.36, 2.25, 1.51, 6.99, supp6,
2019-09-14,-233.21, -168.71, 8.56, 2.26, 1.53, 6.97, supp6,
2019-09-15,-229.95, -167.54, 5.86, 2.28, 1.51, 7.08, supp6,
2019-09-16,-233.07, -167.47, 10.49, 2.23, 1.5, 6.95, supp6,
2019-09-17,-231.44, -166.96, 18.31, 2.27, 1.54, 7.08, supp6,
2019-09-18,-227.67, -167.19, 17.03, 2.27, 1.54, 7.32, supp6,
2019-09-19,-231.47, -166.70, 9.20, 2.25, 1.51, 7.04, supp6,
2019-09-20,-232.81, -168.63, 16.98, 2.32, 1.57, 7.49, supp6,
2019-09-21,-230.88, -169.95, 14.43, 2.29, 1.56, 7.41, supp6,
2019-09-22,-232.12, -168.80, 20.95, 2.24, 1.5, 6.96, supp6,
2019-09-23,-230.43, -167.72, 10.24, 2.23, 1.51, 7.01, supp6,
2019-09-24,-230.53, -169.76, 11.81, 2.26, 1.52, 7.03, supp6,
2019-09-25,-232.86, -169.38, 18.34, 2.29, 1.52, 7.12, supp6,
2019-09-26,-231.64, -168.44, 16.89, 2.25, 1.51, 7.02, supp6,
2019-09-27,-232.15, -168.84, 14.15, 2.26, 1.51, 7.03, supp6,
2019-09-28,-232.17, -169.88, 21.71, 2.35, 1.61, 7.61, supp6,
2019-09-29,-230.26, -167.67, 13.09, 2.32, 1.58, 7.28, supp6,
2019-09-30,-233.93, -168.35, 9.56, 2.27, 1.52, 7.05, supp6,
2019-10-01,-229.14, -170.94, 10.02, 2.35, 1.55, 7.26, supp6,
2019-10-02,-233.68, -169.20, 7.31, 2.3, 1.54, 7.17, supp6,
2019-10-03,-234.61, -168.48, 21.69, 2.39, 1.55, 7.26, supp6,
2019-10-04,-231.76, -167.81, 10.01, 2.32, 1.52, 7.17, supp6,
2019-10-05,-230.83, -168.98, 15.25, 2.26, 1.51, 7.06, supp6,
2019-10-06,-233.11, -169.60, 10.18, 2.24, 1.46, 7.11, supp6,
2019-10-07,-231.69, -169.34, 4.99, 2.25, 1.45, 7.07, supp6,
2019-10-08,-235.81, -169.25, 11.85, 2.27, 1.48, 7.31, supp6,
2019-10-09,-233.70, -168.18, 7.20, 2.25, 1.47, 7.2, supp6,
2019-10-10,-233.74, -170.24, 9.48, 2.33, 1.5, 7.38, supp6,
2019-10-11,-232.84, -171.08, 8.46, 2.24, 1.47, 7.21, supp6,
2019-10-12,-233.53, -169.15, 7.84, 2.27, 1.47, 7.27, supp6,
2019-10-13,-233.17, -169.68, 9.42, 2.26, 1.47, 7.24, supp6,
2019-10-14,-235.52, -169.27, 9.11, 2.25, 1.47, 7.23, supp6,
2019-10-15,-235.25, -170.61, 14.41, 2.26, 1.48, 7.25, supp6,
2019-10-16,-234.26, -170.98, 13.48, 2.28, 1.5, 7.31, supp6,
2019-10-17,-233.53, -170.30, 21.12, 2.29, 1.49, 7.32, supp6,
2019-10-18,-233.39, -169.27, 14.70, 2.28, 1.49, 7.29, supp6,
2019-10-19,-233.87, -169.52, 15.64, 2.25, 1.47, 7.26, supp6,
2019-10-20,-235.77, -170.31, 16.92, 2.25, 1.48, 7.28, supp6,
2019-10-21,-235.83, -169.32, 13.02, 2.26, 1.49, 7.34, supp6,
2019-10-22,-236.30, -169.11, 13.99, 2.24, 1.47, 7.24, supp6,
2019-10-23,-235.63, -170.53, 15.44, 2.26, 1.48, 7.34, supp6,
2019-10-24,-235.97, -171.05, 15.58, 2.24, 1.47, 7.21, supp6,
2019-10-25,-233.63, -170.23, 15.75, 2.26, 1.48, 7.34, supp6,
2019-10-26,-232.35, -169.06, 18.33, 2.28, 1.5, 7.44, supp6,
2019-10-27,-238.59, -169.68, 15.63, 2.3, 1.53, 7.48, supp6,
2019-10-28,-236.57, -171.36, 12.99, 2.27, 1.48, 7.29, supp6,
2019-10-29,-235.83, -170.50, 8.76, 2.25, 1.47, 7.24, supp6,
2019-10-30,-236.14, -171.45, 14.81, 2.25, 1.48, 7.27, supp6,
2019-10-31,-237.91, -171.36, 12.10, 2.32, 1.52, 7.48, supp6,
2019-11-01,-234.12, -171.33, 8.30, 2.33, 1.53, 7.44, supp6,
2019-11-02,-234.14, -171.94, 8.85, 2.24, 1.47, 7.22, supp6,
2019-11-03,-236.14, -171.41, 7.12, 2.25, 1.46, 7.22, supp6,
2019-11-04,-237.45, -171.06, 6.44, 2.26, 1.47, 7.26, supp6,
2019-11-05,-235.91, -171.77, 9.00, 2.3, 1.52, 7.56, supp6,
2019-11-06,-237.31, -173.24, 8.34, 2.3, 1.5, 7.42, supp6,
2019-11-07,-236.21, -172.14, 10.56, 2.25, 1.5, 7.27, supp6,
2019-11-08,-236.24, -173.50, 3.98, 2.24, 1.48, 7.17, supp6,
2019-11-09,-237.28, -174.09, 8.43, 2.26, 1.49, 7.32, supp6,
2019-11-10,-235.24, -172.30, 6.47, 2.26, 1.49, 7.33, supp6,
2019-11-11,-239.28, -171.11, 10.18, 2.26, 1.48, 7.28, supp6,
2019-11-12,-239.94, -174.06, 18.18, 2.26, 1.49, 7.3, supp6,
2019-11-13,-239.84, -168.99, 20.29, 2.38, 1.55, 7.53, supp6,
2019-11-14,-238.69, -172.41, 16.62, 2.25, 1.47, 7.21, supp6,
2019-11-15,-237.45, -172.46, 20.79, 2.29, 1.52, 7.53, supp6,
2019-11-16,-238.45, -173.07, 14.73, 2.27, 1.49, 7.32, supp6,
2019-11-17,-239.30, -172.38, 16.95, 2.31, 1.51, 7.58, supp6,
2019-11-18,-239.02, -171.81, 19.49, 2.26, 1.49, 7.34, supp6,
2019-11-19,-237.28, -171.48, 23.43, 2.3, 1.5, 7.48, supp6,
2019-11-20,-237.30, -172.03, 18.24, 2.28, 1.5, 7.31, supp6,
2019-11-21,-236.54, -172.14, 23.75, 2.35, 1.57, 7.65, supp6,
2019-11-22,-235.76, -173.18, 14.60, 2.29, 1.5, 7.31, supp6,
2019-11-23,-238.26, -171.94, 22.43, 2.26, 1.47, 7.23, supp6,
2019-11-24,-237.53, -172.79, 14.31, 2.28, 1.49, 7.3, supp6,
2019-11-25,-238.29, -171.42, 9.85, 2.28, 1.46, 7.21, supp6,
2019-11-26,-242.42, -171.70, 12.86, 2.27, 1.47, 7.29, supp6,
2019-11-27,-238.91, -171.02, 9.13, 2.32, 1.51, 7.32, supp6,
2019-11-28,-239.62, -174.90, 17.43, 2.29, 1.5, 7.35, supp6,
2019-11-29,-238.68, -173.17, 17.99, 2.28, 1.49, 7.34, supp6,
2019-11-30,-239.46, -172.35, 9.84, 2.28, 1.48, 7.26, supp6,
2019-12-01,-238.15, -172.36, 15.69, 2.27, 1.49, 7.23, supp6,
2019-12-02,-238.67, -173.33, 13.46, 2.28, 1.48, 7.24, supp6,
2019-12-03,-238.30, -173.40, 16.55, 2.27, 1.48, 7.32, supp6,
2019-12-04,-237.97, -171.22, 12.35, 2.25, 1.47, 7.26, supp6,
2019-12-05,-238.46, -172.25, 15.43, 2.26, 1.48, 7.32, supp6,
2019-12-06,-240.14, -172.97, 22.10, 2.27, 1.49, 7.29, supp6,
2019-12-07,-240.03, -173.68, 16.79, 2.27, 1.5, 7.27, supp6,
2019-12-08,-240.59, -173.17, 14.63, 2.29, 1.5, 7.31, supp6,
2019-12-09,-243.05, -172.94, 23.23, 2.25, 1.48, 7.2, supp6,
2019-12-10,-241.83, -175.87, 12.89, 2.24, 1.47, 7.2, supp6,
2019-12-11,-241.16, -175.06, 18.79, 2.27, 1.49, 7.24, supp6,
2019-12-12,-242.52, -174.44, 20.22, 2.29, 1.49, 7.3, supp6,
2019-12-13,-244.69, -174.38, 10.53, 2.28, 1.49, 7.28, supp6,
2019-12-14,-244.34, -172.78, 15.64, 2.37, 1.55, 7.7, supp6,
2019-12-15,-239.14, -171.47, 6.61, 2.26, 1.49, 7.32, supp6,
2019-12-16,-240.97, -172.89, 10.76, 2.25, 1.48, 7.23, supp6,
2019-12-17,-241.28, -173.98, 7.67, 2.26, 1.49, 7.24, supp6,
2019-12-18,-236.47, -174.48, 13.65, 2.29, 1.5, 7.35, supp6,
2019-12-19,-236.72, -175.33, 16.03, 2.34, 1.52, 7.42, supp6,
2019-12-20,-241.06, -176.51, 17.69, 2.34, 1.51, 7.38, supp6,
2019-12-21,-240.68, -174.82, 18.77, 2.27, 1.51, 7.28, supp6,
2019-12-22,-241.86, -175.19, 14.33, 2.26, 1.5, 7.22, supp6,
2019-12-23,-238.38, -174.83, 12.97, 2.27, 1.49, 7.21, supp6,
2019-12-24,-242.21, -175.10, 14.26, 2.28, 1.48, 7.29, supp6,
2019-12-25,-241.85, -173.38, 17.39, 2.25, 1.49, 7.24, supp6,
2019-12-26,-241.25, -173.31, 12.76, 2.26, 1.48, 7.27, supp6,
2019-12-27,-244.06, -172.45, 25.15, 2.25, 1.48, 7.23, supp6,
2019-12-28,-243.11, -173.15, 25.08, 2.27, 1.48, 7.26, supp6,
2019-12-29,-242.45, -173.41, 13.62, 2.28, 1.48, 7.27, supp6,
2019-12-30,-242.68, -173.85, 16.58, 2.25, 1.49, 7.18, supp6,
2019-12-31,-241.92, -173.40, 13.74, 2.27, 1.48, 7.24, supp6,
2020-01-01,-242.52, -173.91, 16.85, 2.27, 1.5, 7.29, supp6,
2020-01-02,-243.37, -173.18, 16.15, 2.26, 1.48, 7.23, supp6,
2020-01-03,-242.34, -172.49, 17.58, 2.31, 1.5, 7.29, supp6,
2020-01-04,-242.17, -174.38, 15.21, 2.32, 1.5, 7.32, supp6,
2020-01-05,-241.75, -173.56, 13.68, 2.28, 1.53, 7.4, supp6,
2020-01-06,-242.59, -172.05, 10.99, 2.29, 1.53, 7.44, supp6,
2020-01-07,-241.40, -172.54, 21.72, 2.29, 1.54, 7.49, supp6,
2020-01-08,-242.11, -172.94, 16.80, 3.82, 2.99, 9.74, supp6,
2020-01-09,-243.34, -172.01, 11.91, 4.07, 3.27, 10.42, supp6,
2020-01-10,-242.97, -171.95, 12.73, 3.87, 3.07, 9.98, supp6,
2020-01-11,-242.09, -172.40, 13.23, 3.83, 3.02, 9.81, supp6,
2020-01-12,-240.32, -173.62, 11.56, 3.86, 2.97, 9.76, supp6,
2020-01-13,-241.00, -173.13, 4.07, 3.8, 2.94, 9.68, supp6,
2020-01-14,-239.04, -172.48, 2.43, 3.78, 2.95, 9.63, supp6,
2020-01-15,-243.88, -171.77, 13.00, 3.75, 2.93, 9.59, supp6,
2020-01-16,-240.45, -173.22, 11.03, 3.91, 3.02, 9.81, supp6,
2020-01-17,-240.85, -173.33, 9.45, 3.85, 2.98, 9.75, supp6,
2020-01-18,-242.17, -174.32, 10.22, 3.81, 2.98, 9.75, supp6,
2020-01-19,-241.47, -174.20, 18.71, 3.95, 3.2, 10.46, supp6,
2020-01-20,-241.22, -174.93, 15.58, 3.94, 3.18, 10.39, supp6,
2020-01-21,-242.51, -173.64, 8.93, 3.95, 3.2, 10.42, supp6,
2020-01-22,-241.12, -172.90, 6.99, 4.05, 3.31, 10.65, supp6,
2020-01-23,-240.74, -173.09, 6.82, 3.75, 2.93, 9.62, supp6,
2020-01-24,-242.74, -169.78, 14.90, 3.8, 3, 9.74, supp6,
2020-01-25,-237.60, -172.75, 13.76, 3.76, 2.94, 9.6, supp6,
2020-01-26,-238.96, -172.35, 5.74, 3.73, 2.94, 9.56, supp6,
2020-01-27,-238.48, -172.94, 8.69, 3.76, 2.95, 9.57, supp6,
2020-01-28,-240.16, -173.04, 13.10, 3.77, 2.98, 9.59, supp6,
2020-01-29,-242.48, -174.49, 17.52, 3.84, 3.01, 9.71, supp6,
2020-01-30,-241.30, -174.13, 16.38, 3.83, 3.04, 9.76, supp6,
2020-01-31,-240.33, -176.07, 17.74, 3.92, 3.11, 9.9, supp6,
2020-02-01,-239.64, -174.26, 12.77, 3.76, 2.96, 9.63, supp6,
2020-02-02,-244.23, -174.99, 6.91, 3.74, 2.93, 9.63, supp6,
2020-02-03,-244.15, -173.53, 1.19, 3.8, 3.02, 9.74, supp6,
2020-02-04,-241.99, -173.05, 12.36, 3.82, 3, 9.71, supp6,
2020-02-05,-240.63, -175.27, 8.28, 3.81, 3.02, 9.71, supp6,
2020-02-06,-242.05, -173.01, 8.69, 3.81, 3.01, 9.71, supp6,
2020-02-07,-241.94, -173.41, 6.54, 3.85, 3.04, 9.73, supp6,
2020-02-08,-241.15, -171.92, 18.12, 3.77, 2.97, 9.63, supp6,
2020-02-09,-240.22, -173.27, 22.73, 3.82, 3, 9.67, supp6,
2020-02-10,-240.43, -173.44, 7.32, 3.88, 3.02, 9.75, supp6,
2020-02-11,-241.86, -172.32, 4.09, 3.81, 3.01, 9.72, supp6,
2020-02-12,-243.13, -174.31, 8.59, 3.79, 2.98, 9.69, supp6,
2020-02-13,-242.08, -175.65, 11.95, 3.82, 3.02, 9.76, supp6,
2020-02-14,-236.62, -174.13, 5.28, 3.82, 3, 9.73, supp6,
2020-02-15,-241.66, -174.52, 11.49, 3.79, 2.94, 9.59, supp6,
2020-02-16,-242.04, -173.54, 14.64, 3.77, 2.95, 9.56, supp6,
2020-02-17,-242.76, -173.28, 17.03, 3.77, 2.95, 9.61, supp6,
2020-02-18,-243.35, -174.66, 14.53, 4.18, 3.34, 10.33, supp6,
2020-02-19,-243.30, -174.41, 16.62, 3.84, 3.02, 9.71, supp6,
2020-02-20,-242.40, -176.66, 12.17, 3.88, 3.02, 9.84, supp6,
2020-02-21,-241.90, -175.35, 15.87, 4.03, 3.18, 10.18, supp6,
2020-02-22,-243.55, -174.52, 19.04, 3.83, 3.02, 9.7, supp6,
2020-02-23,-241.03, -173.21, 8.94, 3.76, 2.94, 9.61, supp6,
2020-02-24,-243.65, -172.42, 7.97, 3.72, 2.9, 9.52, supp6,
2020-02-25,-243.79, -174.29, 3.23, 3.76, 2.94, 9.61, supp6,
2020-02-26,-242.41, -174.96, 1.01, 3.77, 2.95, 9.6, supp6,
2020-02-27,-242.11, -174.70, 5.33, 3.8, 2.99, 9.72, supp6,
2020-02-28,-242.43, -173.23, 4.27, 3.79, 2.96, 9.62, supp6,
2020-02-29,-244.75, -171.47, 10.54, 3.86, 3.04, 9.83, supp6,
2020-03-01,-239.38, -173.11, 20.74, 3.83, 2.99, 9.71, supp6,
2020-03-02,-240.38, -173.04, 21.54, 3.81, 2.99, 9.65, supp6,
2020-03-03,-241.73, -173.10, 12.99, 3.81, 2.98, 9.67, supp6,
2020-03-04,-241.54, -171.58, 3.51, 3.86, 3.04, 9.76, supp6,
2020-03-05,-241.62, -172.00, 1.23, 3.75, 2.93, 9.62, supp6,
2020-03-06,-243.95, -173.01, 2.05, 3.83, 3, 9.69, supp6,
2020-03-07,-243.08, -172.47, 14.64, 3.8, 2.96, 9.65, supp6,
2020-03-08,-241.14, -173.04, 13.82, 3.87, 3.06, 9.75, supp6,
2020-03-09,-242.25, -172.59, 14.82, 3.85, 3.05, 9.76, supp6,
2020-03-10,-242.64, -174.04, 14.40, 3.95, 3.07, 9.91, supp6,
2020-03-11,-243.40, -174.28, 11.51, 3.89, 3.03, 9.79, supp6,
2020-03-12,-241.81, -167.73, 10.85, 4.35, 3.34, 10.45, supp6,
2020-03-13,-243.06, -170.05, 3.33, 4.29, 3.32, 10.4, supp6,
2020-03-14,-242.30, -172.32, 1.56, 4.51, 3.64, 11.07, supp6,
2020-03-15,-241.15, -167.39, 2.97, 3.97, 3.07, 9.99, supp6,
2020-03-16,-242.13, -170.01, 7.45, 4.26, 3.29, 10.34, supp6,
2020-03-17,-244.14, -172.69, 0.07, 4.22, 3.36, 10.52, supp6,
2020-03-18,-243.16, -172.08, 13.34, 4.51, 3.63, 11.05, supp6,
2020-03-19,-241.28, -171.89, 10.74, 5.04, 4.06, 12.34, supp6,
2020-03-20,-243.23, -171.14, 13.62, 4.34, 3.51, 10.83, supp6,
2020-03-21,-237.39, -172.03, 15.21, 4.37, 3.55, 10.94, supp6,
2020-03-22,-243.42, -170.91, 17.82, 4.63, 3.76, 11.36, supp6,
2020-03-23,-239.57, -171.03, 9.39, 4.1, 3.17, 10.12, supp6,
2020-03-24,-240.60, -170.37, 13.67, 4.16, 3.25, 10.35, supp6,
2020-03-25,-241.15, -170.16, 20.11, 4.29, 3.38, 10.5, supp6,
2020-03-26,-248.51, -172.82, 11.89, 4.57, 3.67, 11.12, supp6,
2020-03-27,-244.03, -173.50, 11.90, 4.52, 3.56, 10.97, supp6,
2020-03-28,-243.56, -172.48, 13.85, 3.94, 3.09, 9.96, supp6,
2020-05-22,-246.16, -175.43, 6.93, 2.28, 1.53, 7.4, supp6,
2020-05-23,-247.00, -173.57, 11.28, 2.25, 1.48, 7.13, supp6,
2020-05-24,-247.03, -173.73, 7.79, 2.24, 1.47, 7.07, supp6,
2020-05-25,-250.69, -174.35, 9.02, 2.23, 1.48, 7.06, supp6,
2020-05-26,-248.04, -174.43, 5.56, 2.24, 1.48, 7.06, supp6,
2020-05-27,-248.28, -173.91, 5.71, 2.25, 1.46, 7.05, supp6,
2020-05-28,-247.84, -174.97, -2.80, 2.28, 1.51, 7.24, supp6,
2020-05-29,-248.30, -174.73, 4.60, 2.25, 1.5, 7.04, supp6,
2020-05-30,-246.59, -176.94, 7.14, 2.29, 1.5, 7.13, supp6,
2020-05-31,-247.44, -173.49, 4.76, 2.29, 1.51, 7.21, supp6,
2020-06-01,-247.22, -173.30, 12.90, 2.28, 1.48, 7.15, supp6,
2020-06-02,-248.29, -175.51, 15.60, 2.26, 1.48, 7.04, supp6,
2020-06-03,-248.18, -173.36, 3.64, 2.26, 1.47, 7.02, supp6,
2020-06-04,-251.17, -174.29, 16.05, 2.39, 1.54, 7.3, supp6,
2020-06-05,-248.32, -174.43, 6.71, 2.37, 1.53, 7.25, supp6,
2020-06-06,-248.26, -175.04, 6.92, 2.35, 1.51, 7.16, supp6,
2020-06-07,-249.10, -174.48, 7.53, 2.36, 1.49, 7.16, supp6,
2020-06-08,-248.58, -174.85, -0.53, 2.36, 1.5, 7.18, supp6,
2020-06-09,-248.73, -175.45, 6.18, 2.36, 1.52, 7.17, supp6,
2020-06-10,-248.77, -176.45, 5.80, 2.34, 1.51, 7.07, supp6,
2020-06-11,-249.64, -176.14, 7.00, 2.34, 1.52, 7.15, supp6,
2020-06-12,-249.74, -176.15, 3.61, 2.26, 1.48, 6.97, supp6,
2020-06-13,-250.40, -175.57, 12.82, 2.27, 1.48, 7.08, supp6,
2020-06-14,-250.51, -176.02, 15.26, 2.27, 1.49, 7.02, supp6,
2020-06-15,-250.86, -175.86, 18.19, 2.27, 1.48, 6.98, supp6,
2020-06-16,-250.83, -176.04, 13.48, 2.24, 1.47, 6.97, supp6,
2020-06-17,-251.52, -176.52, 10.51, 4.17, 3.22, 10.1, supp6,
2020-06-18,-252.16, -174.95, 6.43, 4.52, 3.64, 10.97, supp6,
2020-06-19,-248.91, -176.94, 13.22, 4.07, 3.21, 10.09, supp6,
2020-06-20,-252.78, -175.74, 11.73, 4.25, 3.3, 10.21, supp6,
2020-06-21,-252.54, -176.50, 11.93, 4.29, 3.41, 10.46, supp6,
2020-06-22,-253.80, -177.16, 15.33, 4.17, 3.26, 10.15, supp6,
2020-06-23,-255.21, -177.05, 8.23, 4.46, 3.5, 10.76, supp6,
2020-06-24,-253.26, -176.58, 7.85, 4.17, 3.28, 10.24, supp6,
2020-06-25,-256.02, -176.70, 15.22, 4.53, 3.61, 10.98, supp6,
2020-06-26,-253.77, -175.55, 9.01, 4.25, 3.43, 10.62, supp6,
2020-06-27,-251.43, -175.35, 14.72, 4.48, 3.57, 10.93, supp6,
2020-07-26,-370.52, -109.11, -2.05, 4.52, 3.61, 11.1, supp6,
2020-07-27,-371.37, -108.13, -7.09, 4.04, 3.08, 9.91, supp6,
2020-07-28,-373.05, -106.20, -7.85, 4.88, 3.9, 11.86, supp6,
2020-07-29,-374.27, -107.11, -10.47, 4.64, 3.72, 11.36, supp6,
2020-07-30,-373.87, -105.10, -4.64, 4.27, 3.27, 10.43, supp6,
2020-07-31,-375.42, -105.95, -3.26, 4.02, 3.18, 10.13, supp6,
2020-08-01,-375.14, -105.79, -5.84, 4.04, 3.14, 10.06, supp6,
2020-08-02,-374.26, -103.60, 3.45, 4.72, 3.75, 11.45, supp6,
2020-08-03,-373.67, -102.46, -2.05, 4.3, 3.37, 10.53, supp6,
2020-08-04,-373.40, -101.73, 3.78, 4.28, 3.34, 10.48, supp6,
2020-08-05,-375.19, -104.17, -2.55, 4.37, 3.43, 10.72, supp6,
2020-08-06,-374.42, -104.21, -4.56, 4.13, 3.22, 10.35, supp6,
2020-08-07,-373.39, -103.28, 0.86, 4.6, 3.68, 11.21, supp6,
2020-08-08,-376.16, -102.69, -0.99, 3.96, 3.1, 9.92, supp6,
2020-08-09,-377.16, -103.17, -2.87, 3.84, 2.91, 9.49, supp6,
2020-08-10,-376.83, -102.98, -1.97, 4.38, 3.49, 10.79, supp6,
2020-08-11,-379.15, -102.10, -2.01, 3.95, 3.07, 9.92, supp6,
2020-08-12,-378.97, -102.20, -4.35, 3.98, 3.13, 10.01, supp6,
2020-08-13,-377.84, -101.45, -6.95, 4.05, 3.09, 9.99, supp6,
2020-08-14,-377.87, -101.46, -12.27, 4.1, 3.13, 10.13, supp6,
2020-08-15,-380.59, -102.43, -4.85, 4.09, 3.2, 10.24, supp6,
2020-08-16,-381.43, -102.65, 1.51, 4.02, 3.08, 9.97, suppf,
2020-08-17,-382.75, -104.23, -16.31, 4.59, 3.65, 11.16, suppf,
2020-08-18,-378.92, -101.06, -5.72, 4.59, 3.75, 11.29, suppf,
2020-08-19,-380.30, -99.93, 2.28, 4.37, 3.46, 10.71, suppf,
2020-08-20,-383.17, -100.44, 0.46, 4.04, 3.17, 10.17, suppf,
2020-08-21,-385.77, -101.48, -9.97, 4.23, 3.39, 10.61, suppf,
2020-08-22,-381.62, -99.77, -6.70, 4.21, 3.34, 10.48, suppf,
2020-08-23,-383.26, -100.19, -8.92, 4.55, 3.68, 11.16, suppf,
2020-08-24,-382.51, -98.58, -9.88, 4.1, 3.2, 10.16, suppf,
2020-08-25,-384.02, -99.51, -9.81, 4.21, 3.27, 10.34, suppf,
2020-08-26,-385.93, -98.74, -7.78, 4.27, 3.41, 10.67, suppf,
2020-08-27,-384.68, -99.74, -1.91, 4.29, 3.33, 10.51, suppf,
2020-08-28,-386.02, -98.09, -5.40, 4.26, 3.34, 10.46, suppf,
2020-08-29,-386.58, -99.64, -4.40, 4.38, 3.43, 10.84, suppf,
2020-08-30,-384.51, -100.27, -4.11, 4.21, 3.33, 10.68, suppf,
2020-08-31,-384.10, -97.69, 4.36, 4.48, 3.54, 10.85, suppf,
2020-09-01,-386.77, -98.24, 0.14, 4.65, 3.65, 11.14, suppf,
2020-09-02,-385.69, -97.39, 1.83, 4.31, 3.33, 10.43, suppf,
2020-09-03,-387.55, -97.93, 1.67, 4.09, 3.19, 10.15, suppf,
2020-09-04,-387.18, -96.75, -6.64, 4.35, 3.49, 10.8, suppf,
2020-09-05,-385.27, -99.63, -0.66, 4.51, 3.62, 11.07, suppf,
2020-09-06,-389.36, -99.28, 7.07, 4.15, 3.26, 10.66, suppf,
2020-09-07,-383.63, -94.92, 8.65, 4.36, 3.49, 10.78, suppf,
2020-09-08,-386.25, -98.91, -0.97, 4.03, 3.09, 9.9, suppf,
2021-07-01,-424.69, -96.83, -38.40, 5.2, 3.77, 20.01, suppf,
2021-07-02,-420.36, -98.05, -8.74, 2.33, 1.49, 7.2, suppf,
2021-07-03,-422.58, -97.73, -15.05, 2.24, 1.47, 7.11, suppf,
2021-07-04,-422.51, -98.26, -17.77, 2.24, 1.47, 7.12, suppf,
2021-07-05,-421.75, -99.28, -10.11, 2.28, 1.51, 7.31, suppf,
2021-07-06,-422.05, -98.94, -6.55, 2.26, 1.48, 7.17, suppf,
2021-07-07,-422.75, -98.46, -9.56, 2.23, 1.46, 7.03, suppf,
2021-07-08,-423.53, -98.69, -8.77, 2.23, 1.46, 7.08, suppf,
2021-07-09,-422.02, -97.63, -6.74, 2.3, 1.5, 7.38, suppf,
2021-07-10,-423.12, -98.32, -5.47, 2.27, 1.48, 7.23, suppf,
2021-07-11,-424.23, -95.83, -11.48, 2.24, 1.47, 7.14, suppf,
2021-07-12,-424.52, -98.13, -1.54, 2.24, 1.47, 7.17, suppf,
2021-07-13,-422.66, -98.24, -6.93, 2.22, 1.45, 7.02, suppf,
2021-07-14,-423.07, -97.93, -9.11, 2.21, 1.45, 7.04, suppf,
2021-07-15,-424.06, -98.15, -9.01, 2.28, 1.5, 7.23, suppf,
2021-07-16,-423.33, -98.31, -5.51, 2.36, 1.57, 7.64, suppf,
2021-07-17,-425.84, -98.93, -3.25, 2.26, 1.5, 7.33, suppf,
2021-07-18,-424.77, -97.74, -4.11, 2.24, 1.48, 7.29, suppf,
2021-07-19,-425.26, -99.11, -1.45, 2.29, 1.5, 7.36, suppf,
2021-07-20,-423.94, -98.08, -13.70, 2.29, 1.5, 7.4, suppf,
2021-07-21,-425.88, -98.08, -5.27, 2.25, 1.47, 7.16, suppf,
2021-07-22,-425.17, -98.33, -11.42, 2.27, 1.5, 7.34, suppf,
2021-07-23,-426.83, -98.79, -18.72, 2.25, 1.48, 7.21, suppf,
2021-07-24,-425.05, -98.38, -9.86, 2.22, 1.46, 7.09, suppf,
2021-07-25,-424.20, -98.50, -9.47, 2.25, 1.47, 7.16, suppf,
2021-07-26,-424.43, -98.39, -3.18, 2.25, 1.46, 7.15, suppf,
2021-07-27,-424.69, -97.52, -8.09, 2.24, 1.46, 7.13, suppf,
2021-07-28,-426.13, -94.70, -5.72, 2.25, 1.46, 7.13, suppf,
2021-07-29,-465.69, -16.50, -11.46, 2.33, 1.58, 7.42, suppf,
2021-07-30,-472.69, -7.52, -18.84, 2.32, 1.51, 7.2, suppf,
2021-07-31,-474.69, -5.37, -15.77, 2.25, 1.47, 7.21, suppf,
2021-08-01,-481.76, -4.16, -14.49, 2.27, 1.5, 7.35, suppf,
2021-08-02,-471.16, -8.14, -2.77, 2.33, 1.53, 7.47, suppf,
2021-08-03,-469.96, -5.19, -22.77, 2.27, 1.49, 7.3, suppf,
2021-08-04,-477.11, -0.51, -1.49, 2.37, 1.56, 7.84, suppf,
2021-08-05,-475.64, -2.96, -16.39, 2.24, 1.46, 7.16, suppf,
2021-08-06,-477.29, -2.75, -12.02, 2.27, 1.49, 7.39, suppf,
2021-08-07,-477.19, -0.54, -17.01, 2.24, 1.47, 7.2, suppf,
2021-08-08,-473.71, -2.86, -11.73, 2.22, 1.46, 7.14, suppf,
2021-08-09,-474.93, -3.99, -3.24, 2.22, 1.45, 7.11, suppf,
2021-08-10,-474.25, -3.41, -4.14, 2.23, 1.46, 7.16, suppf,
2021-08-11,-475.63, -2.98, -6.97, 2.25, 1.46, 7.17, suppf,
2021-08-12,-474.86, -3.62, -13.61, 2.22, 1.45, 7.11, suppf,
2021-08-13,-475.96, -3.36, -0.01, 2.22, 1.45, 7.1, suppf,
2021-08-14,-476.18, -3.37, -4.75, 2.22, 1.44, 7.09, suppf,
