PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, AB07
Station name, SandPoint_AK2004
Begin Date, 2004-10-23
End Date, 2026-03-31
Release Date, 2026-04-01
Source file, AB07.cwu.igs14.pos
Offset from source file, -77.72 mm North, -78.50 mm East, -7.52 mm Vertical
Reference position, 55.3492759140 North Latitude, -160.4767579225 East Longitude, 89.58219 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2024-01-09,-619.20, -6.78, -100.80, 2.22, 1.47, 6.92, suppf,
2024-01-10,-617.40, -5.83, -102.06, 2.25, 1.47, 6.97, suppf,
2024-01-11,-620.71, -5.32, -101.95, 2.28, 1.5, 7.13, suppf,
2024-01-12,-621.09, -5.78, -103.69, 2.24, 1.48, 7, suppf,
2024-01-13,-618.57, -4.28, -101.58, 2.24, 1.49, 7.02, suppf,
2024-01-14,-619.06, -7.50, -97.73, 2.23, 1.47, 6.94, suppf,
2024-01-15,-618.14, -8.14, -107.93, 2.22, 1.46, 6.89, suppf,
2024-01-16,-616.31, -7.85, -104.88, 2.22, 1.46, 6.88, suppf,
2024-01-17,-620.17, -7.66, -102.37, 2.22, 1.45, 6.87, suppf,
2024-01-18,-621.13, -7.73, -104.47, 2.23, 1.47, 6.94, suppf,
2024-01-19,-621.07, -8.62, -98.16, 2.23, 1.48, 6.93, suppf,
2024-01-20,-619.51, -12.04, -94.07, 2.23, 1.49, 6.97, suppf,
2024-01-21,-619.13, -9.04, -84.59, 2.23, 1.47, 6.92, suppf,
2024-01-22,-621.69, -6.79, -84.91, 2.22, 1.46, 6.91, suppf,
2024-01-23,-621.84, -8.33, -95.64, 2.24, 1.47, 7.01, suppf,
2024-01-24,-620.05, -8.26, -98.99, 2.22, 1.46, 6.92, suppf,
2024-01-25,-620.29, -9.56, -98.92, 2.21, 1.46, 6.89, suppf,
2024-01-26,-620.27, -9.44, -100.18, 2.23, 1.49, 7.01, suppf,
2024-01-27,-621.77, -8.72, -92.97, 2.21, 1.46, 6.87, suppf,
2024-01-28,-621.36, -8.68, -93.14, 2.21, 1.46, 6.87, suppf,
2024-01-29,-620.86, -8.98, -96.02, 2.22, 1.47, 6.93, suppf,
2024-01-30,-620.81, -8.55, -95.28, 2.2, 1.46, 6.87, suppf,
2024-01-31,-621.41, -8.44, -98.04, 2.21, 1.46, 6.88, suppf,
2024-02-01,-621.32, -8.86, -100.89, 2.24, 1.49, 7.16, suppf,
2024-02-02,-622.40, -7.77, -104.90, 2.24, 1.49, 7.18, suppf,
2024-02-03,-622.44, -5.99, -99.04, 2.15, 1.45, 6.81, suppf,
2024-02-04,-620.89, -6.75, -91.19, 2.14, 1.43, 6.8, suppf,
2024-02-05,-619.73, -6.98, -111.28, 2.17, 1.47, 6.9, suppf,
2024-02-06,-621.81, -7.61, -96.51, 2.16, 1.46, 6.87, suppf,
2024-02-07,-619.59, -6.55, -96.43, 2.15, 1.44, 6.8, suppf,
2024-02-08,-619.77, -7.79, -97.91, 2.16, 1.45, 6.85, suppf,
2024-02-09,-620.35, -6.98, -99.26, 2.2, 1.47, 6.95, suppf,
2024-02-10,-620.61, -6.71, -103.36, 2.21, 1.46, 6.9, suppf,
2024-02-11,-617.17, -5.93, -100.23, 2.21, 1.48, 6.89, suppf,
2024-02-12,-620.40, -7.28, -101.42, 2.22, 1.48, 6.91, suppf,
2024-02-13,-622.69, -7.13, -101.42, 2.22, 1.47, 6.9, suppf,
2024-02-14,-621.38, -6.67, -101.18, 2.21, 1.47, 6.92, suppf,
2024-02-15,-621.08, -6.81, -95.79, 2.21, 1.48, 6.91, suppf,
2024-02-16,-617.11, -9.96, -103.88, 2.19, 1.47, 6.84, suppf,
2024-02-17,-620.46, -8.24, -100.85, 2.13, 1.44, 6.74, suppf,
2024-02-18,-620.68, -7.43, -96.05, 2.14, 1.44, 6.77, suppf,
2024-02-19,-619.80, -7.02, -99.75, 2.14, 1.44, 6.79, suppf,
2024-02-20,-620.00, -7.68, -94.89, 2.14, 1.44, 6.77, suppf,
2024-02-21,-621.47, -6.85, -97.60, 2.15, 1.44, 6.81, suppf,
2024-02-22,-619.74, -6.97, -107.38, 2.21, 1.46, 6.92, suppf,
2024-02-23,-619.65, -7.24, -101.30, 2.21, 1.47, 6.92, suppf,
2024-02-24,-617.98, -8.99, -101.57, 2.22, 1.47, 6.96, suppf,
2024-02-25,-619.96, -6.70, -102.92, 2.21, 1.47, 6.95, suppf,
2024-02-26,-616.69, -7.13, -105.96, 2.23, 1.47, 7, suppf,
2024-02-27,-623.06, -6.95, -101.47, 2.21, 1.48, 6.92, suppf,
2024-02-28,-619.05, -10.58, -103.83, 2.13, 1.44, 6.75, suppf,
2024-02-29,-612.24, -9.26, -109.60, 2.16, 1.45, 6.86, suppf,
2024-03-01,-620.56, -7.90, -103.84, 2.15, 1.45, 6.86, suppf,
2024-03-02,-622.30, -6.80, -104.32, 2.13, 1.44, 6.8, suppf,
2024-03-03,-619.82, -7.96, -103.38, 2.17, 1.45, 6.87, suppf,
2024-03-04,-619.64, -7.11, -108.24, 2.35, 1.59, 7.46, suppf,
2024-03-05,-618.84, -8.12, -107.05, 2.34, 1.59, 7.42, suppf,
2024-03-06,-619.72, -8.29, -105.69, 2.32, 1.57, 7.32, suppf,
2024-03-07,-620.67, -7.64, -105.55, 2.32, 1.58, 7.35, suppf,
2024-03-08,-619.26, -9.77, -101.90, 2.18, 1.48, 6.94, suppf,
2024-03-09,-622.90, -6.87, -101.33, 2.13, 1.43, 6.78, suppf,
2024-03-10,-622.11, -9.73, -103.49, 2.14, 1.45, 6.78, suppf,
2024-03-11,-617.76, -10.21, -97.42, 2.14, 1.46, 6.84, suppf,
2024-03-12,-621.63, -7.90, -101.94, 2.14, 1.44, 6.8, suppf,
2024-03-13,-622.67, -7.82, -100.72, 2.14, 1.44, 6.77, suppf,
2024-03-14,-621.78, -8.67, -100.66, 2.14, 1.44, 6.81, suppf,
2024-03-15,-621.77, -8.20, -106.97, 2.14, 1.45, 6.84, suppf,
2024-03-16,-622.28, -8.20, -100.84, 2.13, 1.43, 6.77, suppf,
2024-03-17,-622.82, -8.49, -101.87, 2.14, 1.44, 6.79, suppf,
2024-03-18,-623.69, -8.77, -99.23, 2.19, 1.47, 6.98, suppf,
2024-03-19,-622.61, -9.08, -112.06, 2.13, 1.44, 6.78, suppf,
2024-03-20,-621.03, -8.82, -105.48, 2.13, 1.43, 6.79, suppf,
2024-03-21,-623.95, -7.36, -115.96, 2.19, 1.47, 7.09, suppf,
2024-03-22,-623.68, -9.17, -102.39, 2.17, 1.47, 7.02, suppf,
2024-03-23,-625.04, -8.09, -100.90, 2.15, 1.44, 6.84, suppf,
2024-03-24,-623.95, -8.49, -100.73, 2.18, 1.47, 6.94, suppf,
2024-03-25,-625.22, -7.84, -99.03, 2.18, 1.47, 6.95, suppf,
2024-03-26,-622.61, -8.60, -101.64, 2.13, 1.44, 6.78, suppf,
2024-03-27,-622.40, -8.80, -106.95, 2.14, 1.44, 6.8, suppf,
2024-03-28,-624.44, -9.05, -101.76, 2.15, 1.44, 6.84, suppf,
2024-03-29,-624.41, -8.55, -99.13, 2.17, 1.46, 6.89, suppf,
2024-03-30,-625.42, -8.53, -99.62, 2.14, 1.44, 6.81, suppf,
2024-03-31,-624.45, -7.57, -98.33, 2.14, 1.44, 6.8, suppf,
2024-04-01,-623.11, -7.41, -102.16, 2.16, 1.45, 6.84, suppf,
2024-04-02,-624.69, -9.23, -99.34, 2.15, 1.44, 6.82, suppf,
2024-04-03,-621.08, -6.89, -101.25, 2.15, 1.44, 6.85, suppf,
2024-04-04,-620.70, -7.77, -103.19, 2.18, 1.46, 6.96, suppf,
2024-04-05,-624.02, -10.62, -107.94, 2.16, 1.45, 6.86, suppf,
2024-04-06,-624.31, -8.24, -104.45, 2.14, 1.44, 6.8, suppf,
2024-04-07,-625.37, -8.61, -101.18, 2.13, 1.43, 6.78, suppf,
2024-04-08,-624.26, -8.77, -103.44, 2.14, 1.44, 6.81, suppf,
2024-04-09,-618.71, -9.38, -101.19, 2.14, 1.44, 6.8, suppf,
2024-04-10,-622.26, -10.99, -109.32, 2.14, 1.44, 6.82, suppf,
2024-04-11,-624.68, -8.26, -102.36, 2.15, 1.45, 6.86, suppf,
2024-04-12,-626.05, -8.51, -97.21, 2.15, 1.44, 6.84, suppf,
2024-04-13,-623.48, -9.18, -105.15, 2.14, 1.44, 6.8, suppf,
2024-04-14,-624.26, -7.77, -106.72, 2.13, 1.44, 6.78, suppf,
2024-04-15,-624.86, -7.85, -109.77, 2.13, 1.44, 6.78, suppf,
2024-04-16,-627.33, -9.13, -113.39, 2.14, 1.44, 6.81, suppf,
2024-04-17,-625.33, -9.76, -101.26, 2.14, 1.44, 6.84, suppf,
2024-04-18,-625.22, -6.64, -109.32, 2.14, 1.45, 6.82, suppf,
2024-04-19,-626.37, -8.49, -107.58, 2.13, 1.44, 6.77, suppf,
2024-04-20,-625.56, -8.21, -104.98, 2.13, 1.44, 6.78, suppf,
2024-04-21,-625.07, -8.53, -111.16, 2.13, 1.44, 6.77, suppf,
2024-04-22,-625.80, -9.13, -106.08, 2.14, 1.44, 6.82, suppf,
2024-04-23,-626.01, -9.02, -104.83, 2.14, 1.44, 6.82, suppf,
2024-04-24,-627.57, -8.61, -104.33, 2.13, 1.44, 6.8, suppf,
2024-04-25,-626.39, -9.34, -109.08, 2.13, 1.45, 6.78, suppf,
2024-04-26,-628.03, -8.58, -103.36, 2.15, 1.45, 6.83, suppf,
2024-04-27,-628.13, -8.94, -102.27, 2.14, 1.44, 6.78, suppf,
2024-04-28,-627.35, -9.54, -111.58, 2.15, 1.44, 6.84, suppf,
2024-04-29,-626.63, -9.64, -103.18, 2.13, 1.44, 6.78, suppf,
2024-04-30,-626.49, -10.47, -103.26, 2.12, 1.44, 6.77, suppf,
2024-05-01,-627.14, -10.34, -104.72, 2.13, 1.45, 6.8, suppf,
2024-05-02,-627.99, -9.22, -114.97, 2.14, 1.44, 6.79, suppf,
2024-05-03,-628.47, -8.67, -100.97, 2.15, 1.45, 6.86, suppf,
2024-05-04,-626.69, -11.16, -106.77, 2.14, 1.44, 6.83, suppf,
2024-05-05,-627.07, -11.21, -108.09, 2.13, 1.45, 6.82, suppf,
2024-05-06,-626.70, -8.96, -103.39, 2.18, 1.48, 6.9, suppf,
2024-05-07,-628.34, -9.50, -102.67, 2.14, 1.44, 6.81, suppf,
2024-05-08,-628.05, -9.21, -111.89, 2.16, 1.48, 7, suppf,
2024-05-09,-627.23, -9.02, -108.96, 2.18, 1.49, 7.06, suppf,
2024-05-10,-628.07, -9.01, -116.26, 2.18, 1.48, 6.97, suppf,
2024-05-11,-628.26, -7.05, -108.11, 2.51, 1.65, 7.8, suppf,
2024-05-12,-629.97, -7.84, -108.74, 2.14, 1.45, 6.83, suppf,
2024-05-13,-628.00, -9.02, -103.30, 2.13, 1.44, 6.77, suppf,
2024-05-14,-627.47, -10.20, -101.68, 2.14, 1.44, 6.79, suppf,
2024-05-15,-626.62, -10.67, -104.56, 2.15, 1.46, 6.9, suppf,
2024-05-16,-627.99, -9.07, -104.90, 2.17, 1.47, 6.95, suppf,
2024-05-17,-628.76, -8.68, -103.30, 2.17, 1.48, 6.94, suppf,
2024-05-18,-629.42, -8.72, -110.15, 2.13, 1.45, 6.81, suppf,
2024-05-19,-628.80, -9.83, -109.65, 2.15, 1.46, 6.84, suppf,
2024-05-20,-626.33, -10.30, -110.74, 2.14, 1.45, 6.83, suppf,
2024-05-21,-625.40, -8.85, -104.85, 2.17, 1.48, 7, suppf,
2024-05-22,-626.73, -7.94, -103.26, 2.16, 1.49, 7.02, suppf,
2024-05-23,-625.96, -8.68, -111.15, 2.14, 1.46, 6.86, suppf,
2024-05-24,-627.44, -8.62, -105.94, 2.19, 1.48, 7.03, suppf,
2024-05-25,-626.91, -9.78, -104.75, 2.14, 1.46, 6.8, suppf,
2024-05-26,-621.76, -10.29, -105.90, 2.22, 1.49, 7.02, suppf,
2024-05-27,-626.43, -8.55, -104.16, 2.2, 1.47, 6.94, suppf,
2024-05-28,-627.88, -11.07, -103.85, 2.2, 1.48, 6.97, suppf,
2024-05-29,-627.10, -9.52, -103.44, 2.18, 1.47, 6.91, suppf,
2024-05-30,-628.12, -10.12, -104.16, 2.18, 1.47, 6.92, suppf,
2024-05-31,-628.47, -10.30, -108.57, 2.24, 1.5, 7.04, suppf,
2024-06-01,-626.75, -10.69, -101.03, 2.2, 1.48, 6.99, suppf,
2024-06-02,-628.05, -10.69, -102.13, 2.18, 1.48, 6.94, suppf,
2024-06-03,-629.05, -9.77, -92.90, 2.2, 1.48, 6.95, suppf,
2024-06-04,-628.96, -9.50, -94.66, 2.2, 1.49, 6.96, suppf,
2024-06-05,-629.46, -8.09, -100.68, 2.21, 1.48, 6.94, suppf,
2024-06-06,-629.41, -9.81, -102.59, 2.21, 1.48, 6.92, suppf,
2024-06-07,-630.18, -9.89, -105.48, 2.21, 1.49, 6.95, suppf,
2024-06-08,-629.08, -9.44, -108.47, 2.17, 1.47, 7.08, suppf,
2024-06-09,-630.98, -9.88, -107.74, 2.17, 1.47, 6.94, suppf,
2024-06-10,-629.16, -9.32, -102.29, 2.16, 1.47, 6.91, suppf,
2024-06-11,-631.53, -10.40, -106.79, 2.13, 1.44, 6.82, suppf,
2024-06-12,-629.09, -10.57, -102.76, 2.14, 1.45, 6.86, suppf,
2024-06-13,-630.03, -10.45, -102.75, 2.14, 1.44, 6.81, suppf,
2024-06-14,-629.35, -10.76, -103.59, 2.14, 1.45, 6.83, suppf,
2024-06-15,-629.42, -9.93, -104.64, 2.14, 1.46, 6.83, suppf,
2024-06-16,-629.26, -9.58, -101.40, 2.15, 1.45, 6.84, suppf,
2024-06-17,-627.83, -12.22, -101.45, 2.17, 1.49, 7.05, suppf,
2024-06-18,-628.76, -10.72, -94.24, 2.19, 1.5, 6.98, suppf,
2024-06-19,-631.66, -10.77, -96.51, 2.14, 1.45, 6.82, suppf,
2024-06-20,-630.58, -11.19, -92.60, 2.14, 1.44, 6.83, suppf,
2024-06-21,-630.76, -9.93, -96.36, 2.15, 1.45, 6.87, suppf,
2024-06-22,-629.26, -9.21, -99.53, 2.16, 1.46, 6.9, suppf,
2024-06-23,-630.02, -9.88, -98.48, 2.16, 1.45, 6.88, suppf,
2024-06-24,-630.49, -11.08, -103.26, 2.15, 1.45, 6.86, suppf,
2024-06-25,-631.11, -9.03, -95.27, 2.14, 1.44, 6.84, suppf,
2024-06-26,-631.73, -9.91, -97.42, 2.16, 1.46, 6.91, suppf,
2024-06-27,-628.93, -10.54, -94.64, 2.2, 1.5, 7, suppf,
2024-06-28,-630.23, -10.01, -97.94, 2.31, 1.54, 7.23, suppf,
2024-06-29,-630.96, -11.97, -90.56, 2.24, 1.49, 7.06, suppf,
2024-06-30,-630.10, -10.85, -91.52, 2.22, 1.48, 7, suppf,
2024-07-01,-629.64, -10.43, -95.97, 2.21, 1.48, 7, suppf,
2024-07-02,-630.46, -10.47, -95.67, 2.15, 1.45, 6.84, suppf,
2024-07-03,-630.15, -9.95, -99.02, 2.15, 1.46, 6.89, suppf,
2024-07-04,-630.40, -10.39, -97.59, 2.16, 1.46, 6.9, suppf,
2024-07-05,-628.64, -10.91, -105.17, 2.22, 1.5, 7.18, suppf,
2024-07-06,-630.96, -10.46, -103.10, 2.18, 1.48, 7.05, suppf,
2024-07-07,-630.70, -10.06, -98.16, 2.14, 1.46, 6.88, suppf,
2024-07-08,-632.04, -10.18, -92.66, 2.13, 1.45, 6.89, suppf,
2024-07-09,-631.62, -10.36, -94.21, 2.15, 1.46, 6.89, suppf,
2024-07-10,-632.39, -10.28, -90.97, 2.14, 1.45, 6.86, suppf,
2024-07-11,-631.94, -10.38, -95.73, 2.13, 1.44, 6.86, suppf,
2024-07-12,-632.21, -10.02, -104.25, 2.17, 1.48, 7.05, suppf,
2024-07-13,-632.80, -10.53, -99.74, 2.15, 1.46, 6.93, suppf,
2024-07-14,-631.35, -11.36, -95.15, 2.13, 1.45, 6.83, suppf,
2024-07-15,-632.40, -9.62, -99.61, 2.13, 1.45, 6.86, suppf,
2024-07-16,-630.99, -9.36, -95.96, 2.14, 1.45, 6.85, suppf,
2024-07-17,-631.88, -10.65, -99.04, 2.14, 1.45, 6.86, suppf,
2024-07-18,-631.30, -10.43, -98.39, 2.15, 1.46, 6.92, suppf,
2024-07-19,-630.89, -11.39, -100.62, 2.13, 1.46, 6.86, suppf,
2024-07-20,-631.07, -10.07, -101.83, 2.14, 1.47, 6.89, suppf,
2024-07-21,-630.52, -11.37, -100.28, 2.13, 1.45, 6.86, suppf,
2024-07-22,-632.88, -6.76, -101.27, 2.15, 1.47, 6.92, suppf,
2024-07-23,-634.13, -10.90, -99.56, 2.17, 1.46, 6.98, suppf,
2024-07-24,-633.15, -11.88, -97.36, 2.14, 1.45, 6.92, suppf,
2024-07-25,-632.93, -9.55, -95.03, 2.2, 1.5, 7.07, suppf,
2024-07-26,-633.80, -10.07, -95.32, 2.12, 1.45, 6.85, suppf,
2024-07-27,-632.56, -9.44, -91.01, 2.15, 1.47, 7, suppf,
2024-07-28,-631.74, -10.52, -105.15, 2.16, 1.46, 6.98, suppf,
2024-07-29,-631.15, -9.98, -101.50, 2.21, 1.52, 7.39, suppf,
2024-07-30,-635.76, -11.58, -94.10, 2.21, 1.5, 7.2, suppf,
2024-07-31,-632.14, -10.62, -89.56, 2.14, 1.46, 6.89, suppf,
2024-08-01,-632.88, -10.79, -93.19, 2.14, 1.45, 6.84, suppf,
2024-08-02,-632.14, -10.43, -97.26, 2.14, 1.46, 6.86, suppf,
2024-08-03,-633.29, -11.09, -102.21, 2.16, 1.47, 6.98, suppf,
2024-08-04,-634.72, -8.30, -101.76, 2.2, 1.51, 7.19, suppf,
2024-08-05,-635.97, -12.96, -89.76, 2.14, 1.46, 6.9, suppf,
2024-08-06,-632.33, -11.50, -100.59, 2.13, 1.45, 6.86, suppf,
2024-08-07,-633.21, -10.86, -104.84, 2.12, 1.45, 6.84, suppf,
2024-08-08,-635.88, -11.06, -105.25, 2.18, 1.47, 7.01, suppf,
2024-08-09,-634.71, -10.76, -94.30, 2.13, 1.45, 6.89, suppf,
2024-08-10,-629.56, -8.86, -90.93, 2.14, 1.46, 6.93, suppf,
2024-08-11,-632.66, -14.76, -95.96, 2.13, 1.46, 6.91, suppf,
2024-08-12,-634.47, -7.88, -96.84, 2.28, 1.57, 7.44, suppf,
2024-08-13,-633.92, -10.10, -95.57, 2.15, 1.45, 6.92, suppf,
2024-08-14,-634.34, -10.76, -93.55, 2.16, 1.46, 7.01, suppf,
2024-08-15,-634.83, -5.81, -110.33, 2.31, 1.59, 7.81, suppf,
2024-08-16,-631.68, -9.74, -96.99, 2.25, 1.54, 7.5, suppf,
2024-08-17,-636.57, -7.09, -91.60, 2.19, 1.49, 7.12, suppf,
2024-08-18,-634.12, -9.51, -98.90, 2.25, 1.56, 7.52, suppf,
2024-08-19,-632.97, -12.80, -87.84, 2.13, 1.45, 6.87, suppf,
2024-08-20,-633.19, -12.80, -93.29, 2.15, 1.45, 6.95, suppf,
2024-08-21,-634.50, -12.94, -89.50, 2.15, 1.47, 6.96, suppf,
2024-08-22,-634.63, -11.69, -88.83, 2.17, 1.47, 7.05, suppf,
2024-08-23,-635.18, -12.51, -87.77, 2.16, 1.47, 7.02, suppf,
2024-08-24,-631.90, -12.14, -84.33, 2.16, 1.47, 7.01, suppf,
2024-08-25,-636.91, -10.77, -96.81, 2.14, 1.45, 6.93, suppf,
2024-08-26,-632.99, -11.55, -90.49, 2.2, 1.52, 7.26, suppf,
2024-08-27,-633.04, -9.43, -75.66, 2.16, 1.46, 7.02, suppf,
2024-08-28,-633.09, -13.02, -95.29, 2.13, 1.45, 6.9, suppf,
2024-08-29,-634.82, -11.48, -88.83, 2.15, 1.45, 6.95, suppf,
2024-08-30,-635.90, -11.57, -92.37, 2.14, 1.46, 6.93, suppf,
2024-08-31,-633.79, -13.22, -96.29, 2.14, 1.45, 6.95, suppf,
2024-09-01,-636.16, -12.46, -90.10, 2.13, 1.45, 6.85, suppf,
2024-09-02,-635.53, -12.19, -92.33, 2.13, 1.46, 6.89, suppf,
2024-09-03,-633.68, -12.48, -94.09, 2.13, 1.44, 6.91, suppf,
2024-09-04,-635.50, -13.05, -88.01, 2.15, 1.45, 6.95, suppf,
2024-09-05,-635.92, -12.69, -84.18, 2.11, 1.44, 6.86, suppf,
2024-09-06,-635.19, -12.27, -84.51, 2.11, 1.44, 6.83, suppf,
2024-09-07,-633.85, -12.67, -90.61, 2.14, 1.45, 6.96, suppf,
2024-09-08,-635.86, -13.57, -86.19, 2.15, 1.46, 7.01, suppf,
2024-09-09,-636.48, -12.90, -86.43, 2.15, 1.47, 7.03, suppf,
2024-09-10,-634.55, -12.65, -89.82, 2.13, 1.44, 6.91, suppf,
2024-09-11,-634.57, -11.86, -87.49, 2.21, 1.5, 7.25, suppf,
2024-09-12,-637.94, -15.05, -91.06, 2.19, 1.5, 7.29, suppf,
2024-09-13,-635.89, -12.77, -90.60, 2.25, 1.51, 7.18, suppf,
2024-09-14,-634.71, -13.94, -108.78, 2.41, 1.61, 8.11, suppf,
2024-09-15,-632.03, -15.96, -88.09, 2.14, 1.46, 6.93, suppf,
2024-09-16,-634.99, -14.28, -92.71, 2.37, 1.69, 7.2, suppf,
2024-09-17,-631.89, -11.36, -81.76, 2.23, 1.54, 7.24, suppf,
2024-09-18,-634.22, -13.24, -87.00, 2.22, 1.51, 7.3, suppf,
2024-09-19,-637.01, -12.36, -90.25, 2.19, 1.48, 7.08, suppf,
2024-09-20,-636.14, -12.99, -88.28, 2.14, 1.45, 6.91, suppf,
2024-09-21,-636.06, -13.83, -90.42, 2.13, 1.45, 6.89, suppf,
2024-09-22,-637.42, -13.32, -88.79, 2.11, 1.44, 6.83, suppf,
2024-09-23,-635.99, -13.43, -88.33, 2.12, 1.44, 6.82, suppf,
2024-09-24,-634.95, -13.43, -86.28, 2.14, 1.46, 6.93, suppf,
2024-09-25,-634.00, -14.74, -89.34, 2.16, 1.47, 6.95, suppf,
2024-09-26,-633.01, -14.22, -87.20, 2.13, 1.45, 6.89, suppf,
2024-09-27,-636.54, -12.89, -85.36, 2.15, 1.48, 7.03, suppf,
2024-09-28,-637.39, -13.74, -83.94, 2.13, 1.44, 6.81, suppf,
2024-09-29,-637.05, -13.69, -93.40, 2.14, 1.45, 6.88, suppf,
2024-09-30,-639.46, -11.21, -87.72, 2.14, 1.46, 6.93, suppf,
2024-10-01,-636.81, -13.91, -88.85, 2.14, 1.45, 6.9, suppf,
2024-10-02,-638.59, -14.00, -86.77, 2.12, 1.45, 6.83, suppf,
2024-10-03,-636.54, -13.95, -92.45, 2.13, 1.44, 6.87, suppf,
2024-10-04,-636.52, -13.58, -80.61, 2.16, 1.47, 7.04, suppf,
2024-10-05,-635.79, -13.82, -75.17, 2.15, 1.46, 6.95, suppf,
2024-10-06,-637.94, -13.61, -81.82, 2.12, 1.45, 6.87, suppf,
2024-10-07,-638.00, -13.91, -87.20, 2.16, 1.46, 6.96, suppf,
2024-10-08,-636.50, -16.36, -96.04, 2.16, 1.48, 7.02, suppf,
2024-10-09,-637.76, -12.59, -89.34, 2.11, 1.44, 6.82, suppf,
2024-10-10,-638.78, -12.90, -87.65, 2.2, 1.48, 7.12, suppf,
2024-10-11,-639.84, -13.22, -85.54, 2.26, 1.58, 7.38, suppf,
2024-10-12,-639.31, -12.97, -81.35, 2.13, 1.45, 6.88, suppf,
2024-10-13,-638.65, -14.13, -81.54, 2.13, 1.45, 6.88, suppf,
2024-10-14,-638.30, -14.81, -83.56, 2.13, 1.44, 6.83, suppf,
2024-10-15,-638.80, -12.99, -82.58, 2.13, 1.44, 6.85, suppf,
2024-10-16,-638.13, -14.04, -84.72, 2.18, 1.48, 7.14, suppf,
2024-10-17,-636.88, -13.85, -86.30, 2.13, 1.45, 6.89, suppf,
2024-10-18,-636.61, -12.96, -94.47, 2.13, 1.45, 6.89, suppf,
2024-10-19,-637.20, -13.89, -80.16, 2.14, 1.45, 6.9, suppf,
2024-10-20,-639.11, -13.69, -89.21, 2.13, 1.45, 6.87, suppf,
2024-10-21,-638.27, -12.36, -85.57, 2.19, 1.49, 7.16, suppf,
2024-10-22,-636.38, -14.16, -86.75, 2.14, 1.44, 6.89, suppf,
2024-10-23,-637.26, -15.22, -85.21, 2.12, 1.44, 6.85, suppf,
2024-10-24,-637.15, -15.56, -82.52, 2.15, 1.46, 6.95, suppf,
2024-10-25,-639.66, -14.41, -88.03, 2.14, 1.46, 6.94, suppf,
2024-10-26,-639.39, -15.15, -90.47, 2.16, 1.46, 6.95, suppf,
2024-10-27,-637.99, -15.37, -87.54, 2.16, 1.47, 7.01, suppf,
2024-10-28,-639.75, -14.16, -87.31, 2.16, 1.48, 7.05, suppf,
2024-10-29,-639.22, -14.26, -89.25, 2.17, 1.46, 7, suppf,
2024-10-30,-638.94, -12.65, -86.05, 2.15, 1.46, 6.95, suppf,
2024-10-31,-639.30, -13.91, -85.43, 2.16, 1.47, 6.98, suppf,
2024-11-01,-640.87, -13.78, -89.29, 2.23, 1.51, 7.14, suppf,
2024-11-02,-639.87, -15.20, -88.27, 2.18, 1.48, 7.07, suppf,
2024-11-03,-638.06, -15.03, -86.18, 2.12, 1.45, 6.87, suppf,
2024-11-04,-640.19, -14.03, -87.15, 2.16, 1.49, 7.07, suppf,
2024-11-05,-638.10, -11.72, -82.44, 2.18, 1.52, 7.2, suppf,
2024-11-06,-637.73, -14.63, -81.07, 2.19, 1.51, 7.18, suppf,
2024-11-07,-640.41, -14.32, -81.62, 2.14, 1.45, 6.9, suppf,
2024-11-08,-638.36, -15.08, -91.31, 2.12, 1.44, 6.83, suppf,
2024-11-09,-638.54, -15.61, -93.10, 2.14, 1.47, 6.94, suppf,
2024-11-10,-637.68, -16.77, -87.76, 2.13, 1.46, 6.9, suppf,
2024-11-11,-639.13, -15.10, -89.99, 2.15, 1.47, 6.92, suppf,
2024-11-12,-639.69, -15.75, -90.36, 2.14, 1.45, 6.9, suppf,
2024-11-13,-637.76, -14.75, -87.09, 2.13, 1.45, 6.86, suppf,
2024-11-14,-641.23, -13.68, -82.50, 2.16, 1.48, 6.95, suppf,
2024-11-15,-636.82, -15.44, -87.86, 2.18, 1.49, 6.99, suppf,
