HUA2,09MAY17,2009.3744,54968,1532,0,-85.4,5295,1.082431,1107816,0.239061,593,0.879546,0.0,0.001057,0.000817,0.00394,0.020714,-0.070065,0.040157,10.0177329758,-85.3516928077,593.87955
HUA2,09MAY18,2009.3771,54969,1532,1,-85.4,5295,1.085301,1107816,0.238045,593,0.885044,0.0,0.001042,0.000822,0.003865,0.020703,-0.007358,0.040229,10.0177329666,-85.3516927815,593.88504
HUA2,09MAY19,2009.3799,54970,1532,2,-85.4,5295,1.082382,1107816,0.237455,593,0.879216,0.0,0.001027,0.000811,0.003921,0.031059,0.038576,-0.020554,10.0177329612,-85.3516928081,593.87922
HUA2,09MAY20,2009.3826,54971,1532,3,-85.4,5295,1.085316,1107816,0.237189,593,0.883689,0.0,0.001059,0.000811,0.003945,0.062636,-0.030446,-0.047421,10.0177329588,-85.3516927814,593.88369
HUA2,09MAY21,2009.3854,54972,1532,4,-85.4,5295,1.084392,1107816,0.235831,593,0.875166,0.0,0.001108,0.000843,0.004122,0.018283,-0.001918,-0.052984,10.0177329466,-85.3516927898,593.87517
HUA2,09MAY22,2009.3881,54973,1532,5,-85.4,5295,1.080867,1107816,0.235967,593,0.883199,0.0,0.001051,0.000841,0.004012,0.011812,-0.014156,-0.058848,10.0177329478,-85.351692822,593.8832
HUA2,09MAY23,2009.3908,54974,1532,6,-85.4,5295,1.0823,1107816,0.237153,593,0.881611,0.0,0.001054,0.000817,0.003902,0.05413,0.038192,-0.037692,10.0177329585,-85.3516928089,593.88161
HUA2,09MAY24,2009.3936,54975,1533,0,-85.4,5295,1.079992,1107816,0.237693,593,0.871761,0.0,0.001039,0.000802,0.003837,-0.001586,0.008306,-0.018936,10.0177329634,-85.3516928299,593.87176
HUA2,09MAY25,2009.3963,54976,1533,1,-85.4,5295,1.08063,1107816,0.238215,593,0.880244,0.0,0.00103,0.000828,0.003965,0.015022,0.039255,-0.076234,10.0177329681,-85.3516928241,593.88024
HUA2,09MAY26,2009.399,54977,1533,2,-85.4,5295,1.079415,1107816,0.236804,593,0.886489,0.0,0.001052,0.000841,0.003934,-0.002833,-0.024678,0.046981,10.0177329554,-85.3516928352,593.88649
HUA2,09MAY27,2009.4018,54978,1533,3,-85.4,5295,1.083193,1107816,0.237698,593,0.876075,0.0,0.001058,0.000819,0.003984,0.014009,-0.041932,0.041565,10.0177329634,-85.3516928007,593.87608
HUA2,09MAY28,2009.4045,54979,1533,4,-85.4,5295,1.082161,1107816,0.239021,593,0.878028,0.0,0.001033,0.000821,0.003915,0.039752,0.030984,0.006036,10.0177329754,-85.3516928101,593.87803
HUA2,09MAY29,2009.4073,54980,1533,5,-85.4,5295,1.084054,1107816,0.237842,593,0.875589,0.0,0.001075,0.000836,0.003978,0.012277,0.01828,0.027788,10.0177329647,-85.3516927929,593.87559
HUA2,09MAY30,2009.41,54981,1533,6,-85.4,5295,1.08137,1107816,0.239839,593,0.882264,0.0,0.001036,0.000818,0.003907,0.061272,-0.032534,-0.042687,10.0177329828,-85.3516928174,593.88226
HUA2,09MAY31,2009.4127,54982,1534,0,-85.4,5295,1.082603,1107816,0.2391,593,0.88434,0.0,0.001009,0.000792,0.00368,0.029374,-0.033621,-0.004873,10.0177329761,-85.3516928061,593.88434
HUA2,09JUN01,2009.4155,54983,1534,1,-85.4,5295,1.086547,1107816,0.240353,593,0.893693,0.0,0.001026,0.00082,0.003847,0.060989,0.010825,-0.060898,10.0177329874,-85.3516927701,593.89369
HUA2,09JUN02,2009.4182,54984,1534,2,-85.4,5295,1.080978,1107816,0.239823,593,0.882522,0.0,0.00105,0.00083,0.003892,0.022963,0.001263,-0.030131,10.0177329827,-85.3516928209,593.88252
HUA2,09JUN03,2009.4209,54985,1534,3,-85.4,5295,1.081283,1107816,0.240702,593,0.884764,0.0,0.001041,0.000818,0.003888,0.010426,0.03011,-0.025469,10.0177329906,-85.3516928182,593.88476
HUA2,09JUN04,2009.4237,54986,1534,4,-85.4,5295,1.081734,1107816,0.240902,593,0.891489,0.0,0.000997,0.000791,0.003751,0.019476,-0.019987,-0.039878,10.0177329924,-85.351692814,593.89149
HUA2,09JUN05,2009.4264,54987,1534,5,-85.4,5295,1.084337,1107816,0.239297,593,0.886123,0.0,0.001064,0.000837,0.003967,0.02677,0.013265,-0.028112,10.0177329779,-85.3516927903,593.88612
HUA2,09JUN06,2009.4292,54988,1534,6,-85.4,5295,1.085309,1107816,0.241732,593,0.886622,0.0,0.001044,0.000836,0.003877,0.001868,-0.047503,-0.01359,10.0177329999,-85.3516927814,593.88662
HUA2,09JUN07,2009.4319,54989,1535,0,-85.4,5295,1.080874,1107816,0.237585,593,0.88077,0.0,0.001057,0.000848,0.004015,0.027823,0.013246,-0.048082,10.0177329624,-85.3516928219,593.88077
HUA2,09JUN08,2009.4346,54990,1535,1,-85.4,5295,1.082994,1107816,0.240184,593,0.88174,0.0,0.001011,0.000796,0.003738,-0.007041,0.013226,-0.003391,10.0177329859,-85.3516928026,593.88174
HUA2,09JUN09,2009.4374,54991,1535,2,-85.4,5295,1.082355,1107816,0.241075,593,0.873159,0.0,0.001029,0.000827,0.003916,0.01079,0.036547,-0.064835,10.017732994,-85.3516928084,593.87316
HUA2,09JUN10,2009.4401,54992,1535,3,-85.4,5295,1.081998,1107816,0.24173,593,0.882387,0.0,0.001045,0.00079,0.003783,0.045628,-0.090022,-0.031883,10.0177329999,-85.3516928116,593.88239
HUA2,09JUN11,2009.4428,54993,1535,4,-85.4,5295,1.082764,1107816,0.240529,593,0.88531,0.0,0.001037,0.000824,0.003964,0.071234,-0.031504,-0.072435,10.017732989,-85.3516928046,593.88531
HUA2,09JUN12,2009.4456,54994,1535,5,-85.4,5295,1.084138,1107816,0.243902,593,0.879443,0.0,0.001032,0.000832,0.003976,0.037576,0.000357,0.002002,10.0177330195,-85.3516927921,593.87944
HUA2,09JUN13,2009.4483,54995,1535,6,-85.4,5295,1.083139,1107816,0.243373,593,0.882029,0.0,0.001023,0.000817,0.00384,0.024442,-0.013458,-0.011062,10.0177330147,-85.3516928012,593.88203
HUA2,09JUN14,2009.4511,54996,1536,0,-85.4,5295,1.084355,1107816,0.241019,593,0.881109,0.0,0.001049,0.000828,0.003921,0.035003,0.012386,-0.009281,10.0177329935,-85.3516927901,593.88111
HUA2,09JUN15,2009.4538,54997,1536,1,-85.4,5295,1.08184,1107816,0.241805,593,0.878125,0.0,0.000984,0.000807,0.003786,0.04277,0.006714,0.013671,10.0177330006,-85.3516928131,593.87813
HUA2,09JUN16,2009.4565,54998,1536,2,-85.4,5295,1.081866,1107816,0.242614,593,0.881022,0.0,0.001006,0.0008,0.003789,-0.007965,-0.006669,0.005439,10.0177330079,-85.3516928128,593.88102
HUA2,09JUN17,2009.4593,54999,1536,3,-85.4,5295,1.082048,1107816,0.242035,593,0.884119,0.0,0.001066,0.000861,0.004062,0.02499,-0.040143,-0.049379,10.0177330026,-85.3516928112,593.88412
HUA2,09JUN18,2009.462,55000,1536,4,-85.4,5295,1.08343,1107816,0.240558,593,0.878265,0.0,0.000983,0.000803,0.003738,0.048486,0.024295,-0.010801,10.0177329893,-85.3516927986,593.87826
HUA2,09JUN19,2009.4648,55001,1536,5,-85.4,5295,1.083849,1107816,0.241157,593,0.882369,0.0,0.001036,0.000826,0.003864,0.027695,-0.005581,-0.001961,10.0177329947,-85.3516927948,593.88237
HUA2,09JUN20,2009.4675,55002,1536,6,-85.4,5295,1.08421,1107816,0.240917,593,0.881297,0.0,0.00105,0.000814,0.003919,0.039561,0.025324,-0.042742,10.0177329925,-85.3516927915,593.8813
HUA2,09JUN21,2009.4702,55003,1537,0,-85.4,5295,1.082561,1107816,0.240828,593,0.871561,0.0,0.001007,0.000812,0.003781,-0.010092,0.063285,-0.056817,10.0177329917,-85.3516928065,593.87156
HUA2,09JUN22,2009.473,55004,1537,1,-85.4,5295,1.083524,1107816,0.238514,593,0.880234,0.0,0.001005,0.000804,0.003769,0.05904,-0.00367,-0.034821,10.0177329708,-85.3516927977,593.88023
HUA2,09JUN23,2009.4757,55005,1537,2,-85.4,5295,1.085494,1107816,0.240195,593,0.883403,0.0,0.001043,0.00086,0.004083,0.003939,0.067681,-0.049911,10.017732986,-85.3516927797,593.8834
HUA2,09JUN24,2009.4784,55006,1537,3,-85.4,5295,1.082842,1107816,0.239268,593,0.877747,0.0,0.000994,0.000809,0.003766,0.029662,-7e-05,0.013319,10.0177329776,-85.3516928039,593.87775
HUA2,09JUN25,2009.4812,55007,1537,4,-85.4,5295,1.081698,1107816,0.239892,593,0.884571,0.0,0.001006,0.000815,0.003817,0.02513,-0.007419,0.011843,10.0177329833,-85.3516928144,593.88457
HUA2,09JUN26,2009.4839,55008,1537,5,-85.4,5295,1.083796,1107816,0.239739,593,0.879279,0.0,0.001,0.000821,0.00396,-0.003099,0.038177,-0.067892,10.0177329819,-85.3516927952,593.87928
HUA2,09JUN27,2009.4867,55009,1537,6,-85.4,5295,1.084608,1107816,0.239477,593,0.884892,0.0,0.000994,0.000833,0.003933,0.036207,0.058423,-0.022634,10.0177329795,-85.3516927878,593.88489
HUA2,09JUN28,2009.4894,55010,1538,0,-85.4,5295,1.084341,1107816,0.239007,593,0.886584,0.0,0.001049,0.000876,0.004147,-0.010868,0.022256,-0.027568,10.0177329753,-85.3516927903,593.88658
HUA2,09JUN29,2009.4921,55011,1538,1,-85.4,5295,1.084817,1107816,0.240848,593,0.874616,0.0,0.001026,0.000865,0.004019,0.009649,0.010623,0.01155,10.0177329919,-85.3516927859,593.87462
HUA2,09JUN30,2009.4949,55012,1538,2,-85.4,5295,1.084821,1107816,0.240524,593,0.876004,0.0,0.001082,0.000873,0.00426,0.007176,0.022843,-0.035977,10.017732989,-85.3516927859,593.876
HUA2,09JUL01,2009.4976,55013,1538,3,-85.4,5295,1.084975,1107816,0.240147,593,0.877144,0.0,0.001039,0.000846,0.003978,0.010827,0.057722,0.009309,10.0177329856,-85.3516927845,593.87714
HUA2,09JUL02,2009.5003,55014,1538,4,-85.4,5295,1.085161,1107816,0.243681,593,0.87754,0.0,0.001046,0.000827,0.004048,0.049598,0.051692,-0.060665,10.0177330175,-85.3516927828,593.87754
HUA2,09JUL03,2009.5031,55015,1538,5,-85.4,5295,1.083863,1107816,0.23996,593,0.877012,0.0,0.000994,0.000819,0.003935,0.063896,0.020812,-0.06538,10.0177329839,-85.3516927946,593.87701
HUA2,09JUL04,2009.5058,55016,1538,6,-85.4,5295,1.085269,1107816,0.24213,593,0.882703,0.0,0.001056,0.000828,0.00399,0.047053,-0.03846,-0.055901,10.0177330035,-85.3516927818,593.8827
HUA2,09JUL05,2009.5086,55017,1539,0,-85.4,5295,1.084582,1107816,0.241566,593,0.875919,0.0,0.001016,0.00082,0.003878,0.05406,0.037348,-0.002282,10.0177329984,-85.3516927881,593.87592
HUA2,09JUL06,2009.5113,55018,1539,1,-85.4,5295,1.083398,1107816,0.239477,593,0.885637,0.0,0.000989,0.000798,0.003796,0.026882,0.019416,-0.031061,10.0177329795,-85.3516927989,593.88564
HUA2,09JUL07,2009.514,55019,1539,2,-85.4,5295,1.084352,1107816,0.243054,593,0.87811,0.0,0.000974,0.000774,0.003692,0.029616,0.024396,-0.038665,10.0177330119,-85.3516927902,593.87811
HUA2,09JUL08,2009.5168,55020,1539,3,-85.4,5295,1.085985,1107816,0.243085,593,0.86954,0.0,0.001039,0.000816,0.003902,0.04196,-0.024329,-0.008719,10.0177330121,-85.3516927753,593.86954
HUA2,09JUL09,2009.5195,55021,1539,4,-85.4,5295,1.086732,1107816,0.242533,593,0.881561,0.0,0.001011,0.000791,0.003813,0.009954,0.139253,-0.004458,10.0177330072,-85.3516927685,593.88156
HUA2,09JUL10,2009.5222,55022,1539,5,-85.4,5295,1.0855,1107816,0.244158,593,0.887007,0.0,0.001007,0.000808,0.003915,0.039759,0.028805,-0.032527,10.0177330218,-85.3516927797,593.88701
HUA2,09JUL11,2009.525,55023,1539,6,-85.4,5295,1.084745,1107816,0.241759,593,0.877177,0.0,0.000988,0.000804,0.003879,0.036003,-0.045939,-0.069677,10.0177330002,-85.3516927866,593.87718
HUA2,09JUL12,2009.5277,55024,1540,0,-85.4,5295,1.084634,1107816,0.242603,593,0.87956,0.0,0.00101,0.000788,0.003766,0.041424,-0.018726,-0.015525,10.0177330078,-85.3516927876,593.87956
HUA2,09JUL13,2009.5305,55025,1540,1,-85.4,5295,1.085687,1107816,0.243801,593,0.883861,0.0,0.000981,0.000781,0.003733,0.048006,0.005219,-0.028991,10.0177330186,-85.351692778,593.88386
HUA2,09JUL14,2009.5332,55026,1540,2,-85.4,5295,1.085943,1107816,0.241996,593,0.886601,0.0,0.001028,0.000851,0.00408,0.044231,0.012597,-0.047422,10.0177330023,-85.3516927757,593.8866
HUA2,09JUL15,2009.5359,55027,1540,3,-85.4,5295,1.0854,1107816,0.242854,593,0.87644,0.0,0.000994,0.000801,0.003899,0.034641,-0.000946,-0.050228,10.0177330101,-85.3516927806,593.87644
HUA2,09JUL16,2009.5387,55028,1540,4,-85.4,5295,1.087085,1107816,0.243127,593,0.88023,0.0,0.000989,0.000805,0.003773,0.068457,-0.018357,-0.007098,10.0177330125,-85.3516927652,593.88023
HUA2,09JUL17,2009.5414,55029,1540,5,-85.4,5295,1.086303,1107816,0.241745,593,0.881728,0.0,0.001017,0.000821,0.003944,0.026294,0.004039,-0.000813,10.017733,-85.3516927724,593.88173
HUA2,09JUL18,2009.5441,55030,1540,6,-85.4,5295,1.086714,1107816,0.241112,593,0.882358,0.0,0.001016,0.000803,0.003878,0.018791,0.056582,-0.007255,10.0177329943,-85.3516927686,593.88236
HUA2,09JUL19,2009.5469,55031,1541,0,-85.4,5295,1.086485,1107816,0.242956,593,0.87917,0.0,0.000977,0.000781,0.003704,0.013325,-0.00498,0.003712,10.017733011,-85.3516927707,593.87917
HUA2,09JUL20,2009.5496,55032,1541,1,-85.4,5295,1.086336,1107816,0.243227,593,0.885048,0.0,0.000969,0.000794,0.003779,0.023934,0.008698,-0.01509,10.0177330134,-85.3516927721,593.88505
HUA2,09JUL21,2009.5524,55033,1541,2,-85.4,5295,1.087854,1107816,0.242907,593,0.896279,0.0,0.00102,0.00081,0.003945,0.060427,0.006551,-0.040425,10.0177330105,-85.3516927582,593.89628
HUA2,09JUL22,2009.5551,55034,1541,3,-85.4,5295,1.086428,1107816,0.243115,593,0.884886,0.0,0.001033,0.000839,0.003991,-0.005199,0.089294,0.052334,10.0177330124,-85.3516927712,593.88489
HUA2,09JUL23,2009.5578,55035,1541,4,-85.4,5295,1.08591,1107816,0.242059,593,0.889226,0.0,0.001,0.000808,0.003892,0.045716,0.00175,0.015484,10.0177330029,-85.351692776,593.88923
HUA2,09JUL24,2009.5606,55036,1541,5,-85.4,5295,1.085426,1107816,0.243992,593,0.877638,0.0,0.000988,0.000816,0.004039,0.009589,0.006018,-0.078508,10.0177330203,-85.3516927804,593.87764
HUA2,09JUL25,2009.5633,55037,1541,6,-85.4,5295,1.087406,1107816,0.244925,593,0.886662,0.0,0.001056,0.000859,0.00407,0.046343,0.060331,0.024475,10.0177330288,-85.3516927623,593.88666
HUA2,09JUL26,2009.5661,55038,1542,0,-85.4,5295,1.086233,1107816,0.244253,593,0.875862,0.0,0.000993,0.000828,0.003927,0.069444,-0.008266,-0.056444,10.0177330227,-85.351692773,593.87586
HUA2,09JUL27,2009.5688,55039,1542,1,-85.4,5295,1.086231,1107816,0.242684,593,0.875574,0.0,0.00103,0.000853,0.003995,0.077893,0.051371,-0.034194,10.0177330085,-85.351692773,593.87557
HUA2,09JUL28,2009.5715,55040,1542,2,-85.4,5295,1.085459,1107816,0.242019,593,0.88643,0.0,0.000986,0.000796,0.003847,-0.010082,0.059289,-0.048423,10.0177330025,-85.3516927801,593.88643
HUA2,09JUL29,2009.5743,55041,1542,3,-85.4,5295,1.085358,1107816,0.243964,593,0.878428,0.0,0.000994,0.000827,0.003892,0.019891,0.000488,0.028238,10.0177330201,-85.351692781,593.87843
HUA2,09JUL30,2009.577,55042,1542,4,-85.4,5295,1.086003,1107816,0.243459,593,0.883087,0.0,0.00101,0.000829,0.003983,0.060131,-6.2e-05,-0.085167,10.0177330155,-85.3516927751,593.88309
HUA2,09JUL31,2009.5797,55043,1542,5,-85.4,5295,1.085448,1107816,0.245671,593,0.882682,0.0,0.000968,0.000807,0.003879,0.090128,0.014022,-0.029288,10.0177330355,-85.3516927802,593.88268
HUA2,09AUG01,2009.5825,55044,1542,6,-85.4,5295,1.086747,1107816,0.243432,593,0.879355,0.0,0.000969,0.000817,0.003851,0.047818,0.040131,-0.007616,10.0177330153,-85.3516927683,593.87936
HUA2,09AUG02,2009.5852,55045,1543,0,-85.4,5295,1.088721,1107816,0.243765,593,0.888099,0.0,0.000995,0.000822,0.003973,0.04271,-0.006142,-0.065952,10.0177330183,-85.3516927503,593.8881
HUA2,09AUG03,2009.588,55046,1543,1,-85.4,5295,1.087088,1107816,0.24284,593,0.883981,0.0,0.001032,0.000826,0.003971,0.012135,0.051599,-0.001454,10.0177330099,-85.3516927652,593.88398
HUA2,09AUG04,2009.5907,55047,1543,2,-85.4,5295,1.086737,1107816,0.245167,593,0.889685,0.0,0.001015,0.000809,0.003954,0.08101,-0.035038,-0.063492,10.017733031,-85.3516927684,593.88968
HUA2,09AUG05,2009.5934,55048,1543,3,-85.4,5295,1.086507,1107816,0.245037,593,0.886491,0.0,0.001034,0.000835,0.004092,0.048791,-0.015367,-0.062537,10.0177330298,-85.3516927705,593.88649
HUA2,09AUG06,2009.5962,55049,1543,4,-85.4,5295,1.08758,1107816,0.244018,593,0.881765,0.0,0.001029,0.000824,0.003958,0.033194,0.054107,0.005485,10.0177330206,-85.3516927607,593.88177
HUA2,09AUG07,2009.5989,55050,1543,5,-85.4,5295,1.088302,1107816,0.243794,593,0.893376,0.0,0.000966,0.000791,0.003778,0.067036,0.029547,-0.073698,10.0177330186,-85.3516927541,593.89338
HUA2,09AUG08,2009.6016,55051,1543,6,-85.4,5295,1.088154,1107816,0.244763,593,0.882485,0.0,0.000987,0.000813,0.00385,0.023133,-0.068996,0.018151,10.0177330273,-85.3516927555,593.88248
HUA2,09AUG09,2009.6044,55052,1544,0,-85.4,5295,1.089494,1107816,0.244289,593,0.88798,0.0,0.000987,0.000815,0.003897,0.079538,-0.047135,-0.055417,10.017733023,-85.3516927433,593.88798
HUA2,09AUG10,2009.6071,55053,1544,1,-85.4,5295,1.089994,1107816,0.24553,593,0.884497,0.0,0.00102,0.000826,0.003999,0.032348,-0.008925,-0.083764,10.0177330343,-85.3516927387,593.8845
HUA2,09AUG11,2009.6099,55054,1544,2,-85.4,5295,1.089062,1107816,0.24682,593,0.883732,0.0,0.000956,0.000795,0.00374,0.021138,0.000548,0.024465,10.0177330459,-85.3516927472,593.88373
HUA2,09AUG12,2009.6126,55055,1544,3,-85.4,5295,1.088817,1107816,0.243252,593,0.887142,0.0,0.00096,0.000781,0.003682,0.028332,-0.025094,-0.000874,10.0177330137,-85.3516927494,593.88714
HUA2,09AUG13,2009.6153,55056,1544,4,-85.4,5295,1.08878,1107816,0.244079,593,0.88608,0.0,0.001035,0.000838,0.004119,0.010414,0.022217,-0.01436,10.0177330211,-85.3516927498,593.88608
HUA2,09AUG14,2009.6181,55057,1544,5,-85.4,5295,1.088651,1107816,0.244921,593,0.88615,0.0,0.001023,0.000833,0.003956,0.051643,-0.005765,0.029117,10.0177330287,-85.351692751,593.88615
HUA2,09AUG15,2009.6208,55058,1544,6,-85.4,5295,1.086657,1107816,0.24504,593,0.888026,0.0,0.001008,0.000828,0.003972,0.019105,0.057164,0.042706,10.0177330298,-85.3516927691,593.88803
HUA2,09AUG16,2009.6235,55059,1545,0,-85.4,5295,1.088065,1107816,0.243408,593,0.878103,0.0,0.000988,0.000804,0.003837,0.068582,0.006114,-0.003862,10.0177330151,-85.3516927563,593.8781
HUA2,09AUG17,2009.6263,55060,1545,1,-85.4,5295,1.090243,1107816,0.245496,593,0.882639,0.0,0.00101,0.000829,0.004038,0.063285,0.014017,-0.039707,10.0177330339,-85.3516927364,593.88264
HUA2,09AUG18,2009.629,55061,1545,2,-85.4,5295,1.088112,1107816,0.245464,593,0.880474,0.0,0.001019,0.000825,0.004027,0.059883,0.048962,-0.043401,10.0177330337,-85.3516927559,593.88047
HUA2,09AUG19,2009.6318,55062,1545,3,-85.4,5295,1.089844,1107816,0.247388,593,0.893735,0.0,0.001028,0.000842,0.004138,0.022074,-0.025356,-0.024267,10.017733051,-85.3516927401,593.89374
HUA2,09AUG20,2009.6345,55063,1545,4,-85.4,5295,1.08915,1107816,0.246645,593,0.885138,0.0,0.001006,0.000833,0.003949,0.055537,-0.019182,0.001592,10.0177330443,-85.3516927464,593.88514
HUA2,09AUG21,2009.6372,55064,1545,5,-85.4,5295,1.087188,1107816,0.245763,593,0.888204,0.0,0.000999,0.000823,0.003873,0.066157,0.03153,0.01298,10.0177330364,-85.3516927643,593.8882
HUA2,09AUG22,2009.64,55065,1545,6,-85.4,5295,1.087993,1107816,0.243773,593,0.880007,0.0,0.001021,0.000858,0.004157,0.066991,0.036358,-0.034929,10.0177330184,-85.351692757,593.88001
HUA2,09AUG23,2009.6427,55066,1546,0,-85.4,5295,1.086938,1107816,0.243958,593,0.876202,0.0,0.001032,0.000842,0.004034,0.047891,0.013745,-0.013995,10.01773302,-85.3516927666,593.8762
HUA2,09AUG24,2009.6454,55067,1546,1,-85.4,5295,1.088562,1107816,0.243923,593,0.879385,0.0,0.001024,0.000867,0.004115,0.035085,0.016678,0.015888,10.0177330197,-85.3516927518,593.87938
HUA2,09AUG25,2009.6482,55068,1546,2,-85.4,5295,1.089161,1107816,0.242242,593,0.88265,0.0,0.000982,0.000816,0.00391,0.069922,-0.017851,-0.015274,10.0177330045,-85.3516927463,593.88265
HUA2,09AUG26,2009.6509,55069,1546,3,-85.4,5295,1.088987,1107816,0.245171,593,0.878974,0.0,0.001011,0.000826,0.00394,0.028354,0.071642,-0.02168,10.017733031,-85.3516927479,593.87897
HUA2,09AUG27,2009.6537,55070,1546,4,-85.4,5295,1.088822,1107816,0.24453,593,0.882149,0.0,0.00099,0.000835,0.003868,0.034254,0.024889,0.011259,10.0177330252,-85.3516927494,593.88215
HUA2,09AUG28,2009.6564,55071,1546,5,-85.4,5295,1.087195,1107816,0.24548,593,0.874209,0.0,0.000951,0.000824,0.003924,-0.010424,0.048061,-0.043215,10.0177330338,-85.3516927642,593.87421
HUA2,09AUG29,2009.6591,55072,1546,6,-85.4,5295,1.090168,1107816,0.247875,593,0.876883,0.0,0.000999,0.000825,0.003956,0.004377,0.00652,-0.045276,10.0177330555,-85.3516927371,593.87688
HUA2,09AUG30,2009.6619,55073,1547,0,-85.4,5295,1.088553,1107816,0.245824,593,0.881651,0.0,0.000989,0.000845,0.003931,0.014687,0.026254,0.061621,10.0177330369,-85.3516927518,593.88165
HUA2,09AUG31,2009.6646,55074,1547,1,-85.4,5295,1.089849,1107816,0.248414,593,0.892216,0.0,0.001005,0.000819,0.003952,0.015959,0.009233,0.004151,10.0177330603,-85.35169274,593.89222
HUA2,09SEP01,2009.6674,55075,1547,2,-85.4,5295,1.091387,1107816,0.246294,593,0.883612,0.0,0.001025,0.000836,0.003955,0.000687,-0.038513,0.021364,10.0177330412,-85.351692726,593.88361
HUA2,09SEP02,2009.6701,55076,1547,3,-85.4,5295,1.090042,1107816,0.243467,593,0.880641,0.0,0.000974,0.000805,0.003738,0.013997,-0.062101,-0.002161,10.0177330156,-85.3516927383,593.88064
HUA2,09SEP03,2009.6728,55077,1547,4,-85.4,5295,1.089314,1107816,0.244871,593,0.877915,0.0,0.001006,0.000806,0.0038,0.03974,0.023783,0.022628,10.0177330283,-85.3516927449,593.87791
HUA2,09SEP04,2009.6756,55078,1547,5,-85.4,5295,1.090216,1107816,0.24446,593,0.864118,0.0,0.001028,0.000852,0.004088,0.066524,0.004002,0.02549,10.0177330246,-85.3516927367,593.86412
HUA2,09SEP05,2009.6783,55079,1547,6,-85.4,5295,1.089003,1107816,0.243888,593,0.883434,0.0,0.000997,0.000864,0.004092,0.00718,0.015689,0.025116,10.0177330194,-85.3516927477,593.88343
HUA2,09SEP06,2009.681,55080,1548,0,-85.4,5295,1.090283,1107816,0.247901,593,0.883223,0.0,0.00101,0.000835,0.003963,0.046654,0.01065,-0.010381,10.0177330557,-85.3516927361,593.88322
HUA2,09SEP07,2009.6838,55081,1548,1,-85.4,5295,1.090579,1107816,0.246337,593,0.879296,0.0,0.001016,0.000818,0.00386,0.020078,0.026327,0.02021,10.0177330416,-85.3516927334,593.8793
HUA2,09SEP08,2009.6865,55082,1548,2,-85.4,5295,1.089965,1107816,0.245126,593,0.871578,0.0,0.000967,0.00084,0.003778,0.059164,0.029855,0.025324,10.0177330306,-85.351692739,593.87158
HUA2,09SEP09,2009.6893,55083,1548,3,-85.4,5295,1.089287,1107816,0.245809,593,0.878218,0.0,0.001003,0.00082,0.003846,0.037607,0.01688,-0.01812,10.0177330368,-85.3516927451,593.87822
HUA2,09SEP10,2009.692,55084,1548,4,-85.4,5295,1.092012,1107816,0.249054,593,0.890929,0.0,0.001074,0.000843,0.004117,0.008085,-0.032725,-0.045098,10.0177330661,-85.3516927203,593.89093
HUA2,09SEP11,2009.6947,55085,1548,5,-85.4,5295,1.090001,1107816,0.248915,593,0.88727,0.0,0.000993,0.000829,0.003966,0.039523,-0.016693,-0.03356,10.0177330649,-85.3516927386,593.88727
HUA2,09SEP12,2009.6975,55086,1548,6,-85.4,5295,1.08781,1107816,0.2453,593,0.882361,0.0,0.001039,0.000841,0.004012,-0.009125,0.012583,0.007659,10.0177330322,-85.3516927586,593.88236
HUA2,09SEP13,2009.7002,55087,1549,0,-85.4,5295,1.092375,1107816,0.247369,593,0.88582,0.0,0.001005,0.000863,0.004045,-0.026735,0.1097,0.007471,10.0177330509,-85.351692717,593.88582
HUA2,09SEP14,2009.7029,55088,1549,1,-85.4,5295,1.091697,1107816,0.245395,593,0.880661,0.0,0.001001,0.000826,0.003994,0.002536,0.040986,-0.017496,10.017733033,-85.3516927232,593.88066
HUA2,09SEP15,2009.7057,55089,1549,2,-85.4,5295,1.093248,1107816,0.247589,593,0.886791,0.0,0.001062,0.000856,0.004166,-0.012941,-0.031285,0.027435,10.0177330529,-85.351692709,593.88679
HUA2,09SEP16,2009.7084,55090,1549,3,-85.4,5295,1.090373,1107816,0.245384,593,0.883684,0.0,0.000995,0.000829,0.003885,0.024153,0.046209,-0.020833,10.0177330329,-85.3516927352,593.88368
HUA2,09SEP17,2009.7112,55091,1549,4,-85.4,5295,1.089048,1107816,0.244994,593,0.867937,0.0,0.001048,0.000838,0.004089,-0.02357,-0.006103,0.022006,10.0177330294,-85.3516927473,593.86794
HUA2,09SEP18,2009.7139,55092,1549,5,-85.4,5295,1.090641,1107816,0.248112,593,0.877858,0.0,0.00105,0.000896,0.004334,0.002059,-0.02753,-0.060974,10.0177330576,-85.3516927328,593.87786
HUA2,09SEP19,2009.7166,55093,1549,6,-85.4,5295,1.090488,1107816,0.24615,593,0.878252,0.0,0.000976,0.000805,0.00378,0.013379,0.023241,0.003409,10.0177330399,-85.3516927342,593.87825
HUA2,09SEP20,2009.7194,55094,1550,0,-85.4,5295,1.09004,1107816,0.245246,593,0.886692,0.0,0.000978,0.000817,0.00389,0.028841,0.007504,-0.001938,10.0177330317,-85.3516927383,593.88669
HUA2,09SEP21,2009.7221,55095,1550,1,-85.4,5295,1.089154,1107816,0.246985,593,0.885273,0.0,0.000989,0.000812,0.00393,-0.031198,0.054179,-0.023463,10.0177330474,-85.3516927464,593.88527
